time,dP,inlet_P,inlet_V,outlet_P,outlet_V
26.790000000001,7.655315326766,7.655315326766,0.22246478672053,0,0.22120200436637
26.800000000001,7.6723992507197,7.6723992507197,0.22246006837569,0,0.22119727048108
26.810000000001,7.6470982818993,7.6470982818993,0.22245509673703,0,0.22119230237616
26.820000000001,7.6274785566112,7.6274785566112,0.22244993257297,0,0.22118714074802
26.830000000001,7.6496711885378,7.6496711885378,0.22244499684452,0,0.22118222142912
26.840000000001,7.6713042950128,7.6713042950128,0.2224402816343,0,0.2211775325618
26.850000000001,7.6508082553514,7.6508082553514,0.22243535844853,0,0.22117264450384
26.860000000001,7.6264390090186,7.6264390090186,0.22243019590198,0,0.22116753124032
26.870000000001,7.6441674754912,7.6441674754912,0.2224252170359,0,0.22116259816717
26.880000000001,7.6693482235468,7.6693482235468,0.22242049276414,0,0.22115792234914
26.890000000001,7.6543465421154,7.6543465421154,0.22241561722266,0,0.22115309211968
26.900000000001,7.6275236461546,7.6275236461546,0.22241047619182,0,0.22114799790262
26.910000000001,7.6401153294778,7.6401153294778,0.2224054661208,0,0.22114303516791
26.920000000001,7.6678939517724,7.6678939517724,0.22240073787169,0,0.2211383463692
26.930000000001,7.6579966532556,7.6579966532556,0.22239591042819,0,0.2211335617009
26.940000000001,7.6297552475607,7.6297552475607,0.22239080152976,0,0.22112848895249
26.950000000001,7.6365640744987,7.6365640744987,0.22238576670874,0,0.22112349016586
26.960000000001,7.6656736166294,7.6656736166294,0.22238102773177,0,0.22111878499107
26.970000000001,7.6616864946132,7.6616864946132,0.22237624873325,0,0.22111404672202
26.980000000001,7.6323280329055,7.6323280329055,0.2223711774047,0,0.22110901728378
26.990000000001,7.6329808641289,7.6329808641289,0.22236611846402,0,0.22110400489607
27.000000000001,7.6621409517698,7.6621409517698,0.22236135673976,0,0.22109928170093
27.010000000001,7.6639842306997,7.6639842306997,0.22235661395793,0,0.2210945829407
27.020000000001,7.6353386108934,7.6353386108934,0.22235158634955,0,0.2210895925118
27.030000000001,7.6302386390446,7.6302386390446,0.22234651362735,0,0.22108455023066
27.040000000001,7.6587013799774,7.6587013799774,0.22234172895907,0,0.22107977686512
27.050000000001,7.6668019810213,7.6668019810213,0.22233702536358,0,0.22107507179654
27.060000000001,7.6403413243128,7.6403413243128,0.22233205582989,0,0.22107009513368
27.070000000001,7.6304527004648,7.6304527004648,0.22232699009902,0,0.22106500942817
27.080000000001,7.6562350500426,7.6562350500426,0.22232218638543,0,0.22106016880549
27.090000000001,7.6693476095203,7.6693476095203,0.22231751414568,0,0.22105545541183
27.100000000001,7.6457141035091,7.6457141035091,0.2223126062654,0,0.22105051146626
27.110000000001,7.630667874821,7.630667874821,0.22230755073805,0,0.221045421834
27.120000000001,7.6524807141694,7.6524807141694,0.22230271816579,0,0.22104056343864
27.130000000001,7.6696690769454,7.6696690769454,0.22229805830692,0,0.22103587963743
27.140000000001,7.6492295412396,7.6492295412396,0.22229319314146,0,0.2210309998725
27.150000000001,7.6302673768049,7.6302673768049,0.22228813926069,0,0.22102594298985
27.160000000001,7.6484588941579,7.6484588941579,0.22228327154116,0,0.22102108451061
27.170000000001,7.668888124025,7.668888124025,0.22227860840366,0,0.22101644104336
27.180000000001,7.6520979236776,7.6520979236776,0.22227377784248,0,0.22101165288943
27.190000000001,7.6297657328995,7.6297657328995,0.22226872619875,0,0.22100667610438
27.200000000001,7.6432444264213,7.6432444264213,0.22226381448792,0,0.22100185492065
27.210000000001,7.6653488917208,7.6653488917208,0.22225912533691,0,0.22099729040299
27.220000000001,7.6534089761034,7.6534089761034,0.22225431657841,0,0.22099263498789
27.230000000001,7.6286800270999,7.6286800270999,0.22224926179637,0,0.22098775202525
27.240000000001,7.6367666069382,7.6367666069382,0.22224429275907,0,0.22098296180207
27.250000000001,7.6614735346572,7.6614735346572,0.22223957267689,0,0.22097841471621
27.260000000001,7.655299639774,7.655299639774,0.22223479224207,0,0.22097380303009
27.270000000001,7.630549525245,7.630549525245,0.2222297644105,0,0.22096891953063
27.280000000001,7.6342281164058,7.6342281164058,0.22222477903782,0,0.22096404546778
27.290000000001,7.6605071882104,7.6605071882104,0.2222200598474,0,0.22095939465453
27.300000000001,7.6609416431707,7.6609416431707,0.22221534461227,0,0.22095470743367
27.310000000001,7.6370120493888,7.6370120493888,0.22221038918053,0,0.22094975210565
27.320000000001,7.6363144631313,7.6363144631313,0.22220543027531,0,0.22094476463755
27.330000000001,7.6616617986136,7.6616617986136,0.22220072744095,0,0.22094000604066
27.340000000001,7.6662137183424,7.6662137183424,0.22219607085803,0,0.22093528297832
27.350000000001,7.6429768115105,7.6429768115105,0.22219118082083,0,0.22093032815452
27.360000000001,7.6369576982063,7.6369576982063,0.22218623200552,0,0.22092531874034
27.370000000001,7.6596665530098,7.6596665530098,0.22218151319322,0,0.22092054678194
27.380000000001,7.6678057658634,7.6678057658634,0.22217687694004,0,0.22091586636885
27.390000000001,7.645908464527,7.645908464527,0.22217201971366,0,0.2209109826642
27.400000000001,7.6353555561072,7.6353555561072,0.22216705911063,0,0.22090600249382
27.410000000001,7.6555003646205,7.6555003646205,0.22216230332182,0,0.22090122668961
27.420000000001,7.6678089463814,7.6678089463814,0.22215767086626,0,0.22089657231013
27.430000000001,7.6488956228692,7.6488956228692,0.22215285027843,0,0.22089172177252
27.440000000001,7.634847861161,7.634847861161,0.22214789276483,0,0.22088673254144
27.450000000001,7.6527960795371,7.6527960795371,0.2221431184648,0,0.22088191969481
27.460000000001,7.6684041462875,7.6684041462875,0.22213850394132,0,0.22087726414066
27.470000000001,7.6524335423721,7.6524335423721,0.2221337297449,0,0.22087246153844
27.480000000001,7.6353915000258,7.6353915000258,0.22212878775299,0,0.22086749617191
27.490000000001,7.6491471689432,7.6491471689432,0.22212398668657,0,0.22086268159137
27.500000000001,7.6672645507362,7.6672645507362,0.22211936907369,0,0.22085806429885
27.510000000002,7.6549191669598,7.6549191669598,0.22211462824128,0,0.22085334780462
27.520000000002,7.6351254317487,7.6351254317487,0.22210969067814,0,0.22084844310976
27.530000000002,7.6443693172965,7.6443693172965,0.22210484921148,0,0.220843646565
27.540000000002,7.6646816623042,7.6646816623042,0.22210021358452,0,0.22083905678815
27.550000000002,7.656881596806,7.656881596806,0.2220955000687,0,0.22083439219032
27.560000000002,7.6358461696934,7.6358461696934,0.22209057774863,0,0.22082952050185
27.570000000002,7.6415575246336,7.6415575246336,0.22208571559838,0,0.2208247002572
27.580000000002,7.6629107127711,7.6629107127711,0.22208107078835,0,0.22082009498116
27.590000000002,7.6598029434581,7.6598029434581,0.22207639546939,0,0.22081545663213
27.600000000002,7.6381981489791,7.6381981489791,0.22207150630563,0,0.22081060399251
27.610000000002,7.6393465071784,7.6393465071784,0.22206663249874,0,0.22080576619178
27.620000000002,7.6606767566199,7.6606767566199,0.22206197861732,0,0.22080115363929
27.630000000002,7.6615911428324,7.6615911428324,0.22205733581463,0,0.22079656395826
27.640000000002,7.6399587399583,7.6399587399583,0.22205247841182,0,0.22079177274742
27.650000000002,7.636227576157,7.636227576157,0.22204758853054,0,0.22078696243022
27.660000000002,7.6565568324817,7.6565568324817,0.22204290823543,0,0.22078236690963
27.670000000002,7.6614343773427,7.6614343773427,0.22203827906242,0,0.22077783585569
27.680000000002,7.6411661132332,7.6411661132332,0.22203344945378,0,0.22077311146936
27.690000000002,7.6335686603228,7.6335686603228,0.22202854773844,0,0.22076830342745
27.700000000002,7.6524721695899,7.6524721695899,0.22202383994728,0,0.22076367350185
27.710000000002,7.6624236190737,7.6624236190737,0.22201923305004,0,0.2207591223877
27.720000000002,7.6451771272757,7.6451771272757,0.22201445463811,0,0.22075438410003
27.730000000002,7.6346495529037,7.6346495529037,0.22200957407656,0,0.22074952144892
27.740000000002,7.6514708622858,7.6514708622858,0.22200486636334,0,0.22074480432322
27.750000000002,7.6647099600295,7.6647099600295,0.22200029221285,0,0.2207402037197
27.760000000002,7.6507232698483,7.6507232698483,0.22199557671477,0,0.2207354493964
27.770000000002,7.6371654226477,7.6371654226477,0.22199072656197,0,0.22073055423564
27.780000000002,7.6505639883474,7.6505639883474,0.22198601387135,0,0.22072579262098
27.790000000002,7.6656131691533,7.6656131691533,0.22198145550835,0,0.22072118550822
27.800000000002,7.6540274732301,7.6540274732301,0.22197678117087,0,0.2207164698236
27.810000000002,7.6378337729484,7.6378337729484,0.22197194689933,0,0.22071160890699
27.820000000002,7.6474114817922,7.6474114817922,0.22196721363869,0,0.22070685873412
27.830000000002,7.6636464083963,7.6636464083963,0.22196264684289,0,0.22070228538897
27.840000000002,7.6551541136346,7.6551541136346,0.22195799580938,0,0.22069764718108
27.850000000002,7.6377158000195,7.6377158000195,0.22195317115549,0,0.22069285173478
27.860000000002,7.6433958248779,7.6433958248779,0.22194840870758,0,0.22068812552228
27.870000000002,7.6606030117561,7.6606030117561,0.22194382120143,0,0.22068358648848
27.880000000002,7.6561494619406,7.6561494619406,0.22193919071876,0,0.22067901778016
27.890000000002,7.6378578720296,7.6378578720296,0.22193438019107,0,0.22067426708605
27.900000000002,7.6394987316659,7.6394987316659,0.22192959277811,0,0.220669549189
27.910000000002,7.6579843265491,7.6579843265491,0.22192499378401,0,0.22066501974836
27.920000000002,7.6573680214267,7.6573680214267,0.22192039086676,0,0.22066048835796
27.930000000002,7.63885283398,7.63885283398,0.22191560425845,0,0.22065578284224
27.940000000002,7.6374201184863,7.6374201184863,0.22191080818627,0,0.22065106224455
27.950000000002,7.6551727448205,7.6551727448205,0.22190619369563,0,0.22064652116167
27.960000000002,7.6583424271618,7.6583424271618,0.22190161424273,0,0.2206420123735
27.970000000002,7.6410623130352,7.6410623130352,0.2218968627494,0,0.220637330665
27.980000000002,7.6360693607156,7.6360693607156,0.22189206637199,0,0.22063260937461
27.990000000002,7.6526920431231,7.6526920431231,0.22188744225376,0,0.22062806036573
28.000000000002,7.6588769042622,7.6588769042622,0.22188288214293,0,0.22062357937376
28.010000000002,7.642814520179,7.642814520179,0.22187816221816,0,0.22061894076546
28.020000000002,7.634823261184,7.634823261184,0.22187336562919,0,0.22061422370961
28.030000000002,7.649914355092,7.649914355092,0.2218687241754,0,0.22060965571922
28.040000000002,7.6593468912865,7.6593468912865,0.22186417949816,0,0.22060517063143
28.050000000002,7.6455983841038,7.6455983841038,0.22185949660018,0,0.22060054375363
28.060000000002,7.6355654351223,7.6355654351223,0.22185471556381,0,0.22059580562897
28.070000000002,7.6486338901936,7.6486338901936,0.22185006772767,0,0.2205911873662
28.080000000002,7.6604797782625,7.6604797782625,0.22184554112855,0,0.22058667858889
28.090000000002,7.6494705253365,7.6494705253365,0.22184090360978,0,0.22058205418744
28.100000000002,7.6371642425727,7.6371642425727,0.22183614495139,0,0.22057730418927
28.110000000002,7.6472284613258,7.6472284613258,0.22183149094656,0,0.22057265372801
28.120000000002,7.6608638246579,7.6608638246579,0.22182697419163,0,0.22056814326288
28.130000000002,7.6525324067672,7.6525324067672,0.22182237363834,0,0.22056355389058
28.140000000002,7.6380144716883,7.6380144716883,0.22181763046076,0,0.22055882627268
28.150000000002,7.6448595490407,7.6448595490407,0.22181295833725,0,0.22055417265565
28.160000000002,7.6598790919176,7.6598790919176,0.22180843786261,0,0.22054967898381
28.170000000002,7.6547551254355,7.6547551254355,0.22180386393713,0,0.22054513706116
28.180000000002,7.6390692469959,7.6390692469959,0.22179913318883,0,0.22054044393608
28.190000000002,7.6427793758239,7.6427793758239,0.22179444093802,0,0.22053577868496
28.200000000002,7.6585262437097,7.6585262437097,0.22178990897729,0,0.22053126606332
28.210000000002,7.6572582223043,7.6572582223043,0.22178536270169,0,0.22052672562954
28.220000000002,7.6416995862796,7.6416995862796,0.22178066275412,0,0.22052201701166
28.230000000002,7.6422129903623,7.6422129903623,0.22177597152184,0,0.22051729681418
28.240000000002,7.6584867126394,7.6584867126394,0.22177144554389,0,0.22051272384763
28.250000000002,7.6606242954286,7.6606242954286,0.22176694105575,0,0.22050815695977
28.260000000002,7.6454266916054,7.6454266916054,0.2217622864099,0,0.22050342751319
28.270000000002,7.6427372818769,7.6427372818769,0.22175760686893,0,0.22049866650385
28.280000000002,7.6581162024044,7.6581162024044,0.221753085334,0,0.22049405885498
28.290000000002,7.6628652223584,7.6628652223584,0.22174861090511,0,0.22048950193748
28.300000000002,7.6479904529721,7.6479904529721,0.22174399067591,0,0.22048480988629
28.310000000002,7.6416414005424,7.6416414005424,0.22173931115712,0,0.22048007120338
28.320000000002,7.6553399633815,7.6553399633815,0.22173477147154,0,0.22047549040019
28.330000000002,7.6624047514333,7.6624047514333,0.22173030361777,0,0.22047100652583
28.340000000002,7.6485337969375,7.6485337969375,0.22172569896193,0,0.22046641357677
28.350000000002,7.6389646647616,7.6389646647616,0.2217210015836,0,0.22046175280077
28.360000000002,7.6505902144997,7.6505902144997,0.22171642308486,0,0.22045724143174
28.370000000002,7.6602118440038,7.6602118440038,0.22171194159542,0,0.22045284826857
28.380000000002,7.6478487809828,7.6478487809828,0.22170733992198,0,0.22044835796197
28.390000000002,7.6359699844418,7.6359699844418,0.22170262358044,0,0.22044376997726
28.400000000002,7.6457505160174,7.6457505160174,0.22169801038502,0,0.22043929392866
28.410000000002,7.6574119252865,7.6574119252865,0.22169351838095,0,0.22043493555703
28.420000000002,7.6480043377013,7.6480043377013,0.22168893573939,0,0.22043048518673
28.430000000002,7.6352701548636,7.6352701548636,0.22168423067613,0,0.2204259090716
28.440000000002,7.6432572210671,7.6432572210671,0.22167961027669,0,0.22042139854826
28.450000000002,7.656582626386,7.656582626386,0.22167512675516,0,0.22041701466933
28.460000000002,7.6504532306268,7.6504532306268,0.22167058652423,0,0.2204125626688
28.470000000002,7.6369659050596,7.6369659050596,0.22166591390015,0,0.22040795860846
28.480000000002,7.641914639529,7.641914639529,0.2216612960642,0,0.22040339530937
28.490000000002,7.656708885717,7.656708885717,0.22165682983414,0,0.2203989598858
28.500000000002,7.6537214389038,7.6537214389038,0.22165233502939,0,0.22039447864138
28.510000000002,7.6398216648965,7.6398216648965,0.22164770249268,0,0.220389840697
28.520000000002,7.6422183578078,7.6422183578078,0.22164309752771,0,0.2203852105621
28.530000000002,7.6572935160624,7.6572935160624,0.22163864567438,0,0.22038071869374
28.540000000002,7.6573109325453,7.6573109325453,0.22163419511419,0,0.22037621655314
28.550000000002,7.643109909134,7.643109909134,0.22162960308619,0,0.22037157536344
28.560000000002,7.6421635082002,7.6421635082002,0.22162500624545,0,0.22036691805333
28.570000000002,7.6561551935735,7.6561551935735,0.22162055205479,0,0.22036240513272
28.580000000002,7.6587140769985,7.6587140769985,0.22161612738569,0,0.22035791921531
28.590000000002,7.6448366425078,7.6448366425078,0.22161156622303,0,0.22035331157843
28.600000000002,7.6409663481622,7.6409663481622,0.22160696973999,0,0.22034867924512
28.610000000002,7.6534755520507,7.6534755520507,0.2216025033989,0,0.22034418838654
28.620000000002,7.6578559279848,7.6578559279848,0.22159808435276,0,0.22033976651217
28.630000000002,7.6449320817233,7.6449320817233,0.22159354025142,0,0.22033524316817
28.640000000002,7.6379227760931,7.6379227760931,0.22158893171375,0,0.22033067053991
28.650000000002,7.6486911076761,7.6486911076761,0.2215844357235,0,0.22032623218218
28.660000000002,7.6556703292141,7.6556703292141,0.22158001373364,0,0.22032188761496
28.670000000002,7.6443970928561,7.6443970928561,0.22157548127506,0,0.22031745484716
28.680000000002,7.6352914964173,7.6352914964173,0.22157086037472,0,0.22031295394094
28.690000000002,7.644700146444,7.644700146444,0.22156633527434,0,0.22030855460042
28.700000000002,7.6537392050866,7.6537392050866,0.22156190180525,0,0.22030426283274
28.710000000002,7.6452718369637,7.6452718369637,0.22155738296538,0,0.22029989403088
28.720000000002,7.6348472197111,7.6348472197111,0.22155276041521,0,0.22029541446207
28.730000000002,7.6420854838447,7.6420854838447,0.22154821175073,0,0.22029099999233
28.740000000002,7.6538406474332,7.6538406474332,0.22154378057923,0,0.22028668724782
28.750000000002,7.6483964089433,7.6483964089433,0.22153929439934,0,0.2202822995781
