time,dP,inlet_P,inlet_V,outlet_P,outlet_V
9.3099999999998,-19.485668236949,-19.485668236949,0.20292801356496,0,0.20178023890288
9.3199999999998,-13.936447199845,-13.936447199845,0.20271778873889,0,0.20157049817509
9.3299999999998,32.266000594046,32.266000594046,0.20297256594776,0,0.20182083879158
9.3399999999998,31.441248677111,31.441248677111,0.20321527322895,0,0.2020626139625
9.3499999999998,-14.428203929647,-14.428203929647,0.20299594525512,0,0.2018475873121
9.3599999999998,-18.251970286988,-18.251970286988,0.20274182471191,0,0.20159482824641
9.3699999999998,26.817113204797,26.817113204797,0.20294204901197,0,0.20179092474219
9.3799999999998,35.16647915055,35.16647915055,0.20322271738156,0,0.20206980982662
9.3899999999998,-8.6511105463075,-8.6511105463075,0.2030612744618,0,0.2019122432259
9.3999999999998,-21.357763301591,-21.357763301591,0.20277538354832,0,0.20162845954459
9.4099999999998,20.779699288514,20.779699288514,0.20291502806312,0,0.20176439420478
9.4199999999998,37.635409175071,37.635409175071,0.20322105125708,0,0.20206785377564
9.4299999999998,-2.4158187006627,-2.4158187006627,0.20312221402677,0,0.20197231171274
9.4399999999998,-23.170998179348,-23.170998179348,0.20281753920934,0,0.20167037295253
9.4499999999998,14.419410291817,14.419410291817,0.20289324623628,0,0.20174294093009
9.4599999999998,38.790872976071,38.790872976071,0.20321141775472,0,0.20205792054132
9.4699999999998,4.0054694565272,4.0054694565272,0.20317716792036,0,0.20202629939365
9.4799999999998,-23.664963485812,-23.664963485812,0.20286698565953,0,0.20171938394286
9.4899999999998,8.0066423492428,8.0066423492428,0.20287811990373,0,0.20172810077089
9.4999999999998,38.631644806037,38.631644806037,0.20319520026895,0,0.20204157082246
9.5099999999998,10.343602587405,10.343602587405,0.20322480648753,0,0.20207310361358
9.5199999999998,-22.867626823273,-22.867626823273,0.20292213342954,0,0.20177412399245
9.5299999999998,1.8042105734572,1.8042105734572,0.20287071212965,0,0.20172111578328
9.5399999999998,37.211289424569,37.211289424569,0.20317398206086,0,0.20202053599752
9.5499999999998,16.343459855354,16.343459855354,0.20326414130271,0,0.20211186874967
9.5599999999998,-20.855972582502,-20.855972582502,0.2029812401934,0,0.20183291245366
9.5699999999998,-3.9402913216689,-3.9402913216689,0.20287177664265,0,0.20172270390274
9.5799999999998,34.63426098994,34.63426098994,0.20314954581294,0,0.20199653112195
9.5899999999998,21.773549298417,21.773549298417,0.20329461457113,0,0.20214198166825
9.5999999999998,-17.754872125155,-17.754872125155,0.20304250871358,0,0.20189387715818
9.6099999999998,-9.0094051722034,-9.0094051722034,0.20288172079612,0,0.20173316928588
9.6199999999998,31.047159354051,31.047159354051,0.20312375904913,0,0.20197129882765
9.6299999999998,26.432971472122,26.432971472122,0.20331605424292,0,0.20216316179786
9.6399999999998,-13.728682370526,-13.728682370526,0.20310412405602,0,0.20195508259738
9.6499999999998,-13.219199491533,-13.219199491533,0.20290059108126,0,0.2017523750097
9.6599999999998,26.632434823532,26.632434823532,0.20309848996646,0,0.20194652002322
9.6699999999998,30.159961399227,30.159961399227,0.20332868127518,0,0.20217546856089
9.6799999999998,-8.9746381309933,-8.9746381309933,0.20316433211101,0,0.20201464384793
9.6899999999998,-16.428787107895,-16.428787107895,0.20292806879955,0,0.20177987113949
9.6999999999998,21.599110071024,21.599110071024,0.20307551263291,0,0.20192386121867
9.7099999999998,32.83400806878,32.83400806878,0.2033330448515,0,0.2021794391449
9.7199999999998,-3.7138891393712,-3.7138891393712,0.20322146715,0,0.20207095160115
9.7299999999998,-18.544796115293,-18.544796115293,0.20296344872616,0,0.2018150429392
9.7399999999998,16.173095554498,16.173095554498,0.2030563915639,0,0.20190499675359
9.7499999999998,34.382918212301,34.382918212301,0.20332995828755,0,0.2021760335799
9.7599999999998,1.8205289505868,1.8205289505868,0.20327399867907,0,0.20212265638559
9.7699999999998,-19.51955135413,-19.51955135413,0.20300569972328,0,0.20185701910393
9.7799999999998,10.589647474162,10.589647474162,0.2030424614772,0,0.20189141401635
9.7899999999998,34.783059014671,34.783059014671,0.20332050102019,0,0.2021665339835
9.7999999999998,7.3922735319234,7.3922735319234,0.20332062860575,0,0.20216871607762
9.8099999999998,-19.354943070966,-19.354943070966,0.20305352292286,0,0.20190475636499
9.8199999999998,5.0813386289499,5.0813386289499,0.20303476681227,0,0.20188437532392
9.8299999999998,34.05877337544,34.05877337544,0.20330594595541,0,0.20215240161797
9.8399999999998,12.773891117756,12.773891117756,0.20336033468089,0,0.20220824356213
9.8499999999998,-18.096244899224,-18.096244899224,0.20310545767824,0,0.20195681810401
9.8599999999998,-0.1271843980553,-0.1271843980553,0.20303411396614,0,0.20188457768661
9.8699999999998,32.282552951043,32.282552951043,0.20328780976721,0,0.20213494778833
9.8799999999998,17.75459568532,17.75459568532,0.20339250804455,0,0.20224036767602
9.8899999999998,-15.832043933534,-15.832043933534,0.2031600252307,0,0.20201138895083
9.8999999999998,-4.8322777342996,-4.8322777342996,0.20304108572727,0,0.20189218408247
9.9099999999998,29.565608967898,29.565608967898,0.20326778137124,0,0.20211542349898
9.9199999999998,22.146533019639,22.146533019639,0.20341693412104,0,0.20226448018291
9.9299999999998,-12.690189081912,-12.690189081912,0.20321573408144,0,0.20206663476577
9.9399999999998,-8.8610496068462,-8.8610496068462,0.2030559411987,0,0.20190716709406
9.9499999999998,26.050094741679,26.050094741679,0.20324753800287,0,0.20209531959692
9.9599999999998,25.788625771078,25.788625771078,0.20343365601205,0,0.20228058261256
9.9699999999998,-8.8329640238691,-8.8329640238691,0.20327100551137,0,0.20212104656466
9.9799999999998,-12.075655823672,-12.075655823672,0.20307850076827,0,0.20192947905093
9.9899999999998,21.906149569467,21.906149569467,0.20322859888176,0,0.20207636025746
9.9999999999998,28.557849375841,28.557849375841,0.20344294083669,0,0.20228922300019
10.01,-4.4448315075053,-4.4448315075053,0.20332426189711,0,0.20217338222224
10.02,-14.375515520792,-14.375515520792,0.20310822132296,0,0.20195891119773
10.03,17.324046495756,17.324046495756,0.20321233479168,0,0.20206021554017
10.04,30.371618843155,30.371618843155,0.20344531114596,0,0.20229122031058
10.05,0.27740212196129,0.27740212196129,0.20337404808836,0,0.20222243061778
10.06,-15.697558741727,-15.697558741727,0.20314429554317,0,0.20199479124685
10.07,12.508445681047,12.508445681047,0.20319999510537,0,0.20204817935951
10.08,31.192369225195,31.192369225195,0.20344162502651,0,0.20228742334646
10.09,5.130775528223,5.130775528223,0.20341918066367,0,0.20226698357901
10.1,-16.0215358924,-16.0215358924,0.20318576031665,0,0.202036097718
10.11,7.6646481493932,7.6646481493932,0.20319267997554,0,0.20204126680194
10.12,31.022185660383,31.022185660383,0.20343298108718,0,0.20227886882816
10.13,9.9124386483893,9.9124386483893,0.20345871447095,0,0.20230606183366
10.14,-15.370384046102,-15.370384046102,0.20323145830569,0,0.20208162788453
10.15,2.9909567821897,2.9909567821897,0.20319123372419,0,0.20204024278806
10.16,29.903475729764,29.903475729764,0.20342063652066,0,0.20226672189143
10.17,14.430477652718,14.430477652718,0.20349196966745,0,0.20233888800901
10.18,-13.804328521364,-13.804328521364,0.20328011550677,0,0.20212997908132
10.19,-1.3270419636134,-1.3270419636134,0.20319625645345,0,0.20204552924478
10.2,27.915607723472,27.915607723472,0.20340597963069,0,0.20225218872245
10.21,18.510177254489,18.510177254489,0.20351856861062,0,0.20236493735869
10.22,-11.419510530697,-11.419510530697,0.20333040086145,0,0.20217967841261
10.23,-5.1265033424652,-5.1265033424652,0.20320806643893,0,0.2020573115751
10.24,25.170448610895,25.170448610895,0.20339043864281,0,0.20223660975141
10.25,21.999110959852,21.999110959852,0.20353839631866,0,0.20238409359663
10.26,-8.3435585999648,-8.3435585999648,0.20338092966171,0,0.20222943349799
10.27,-8.2718851476704,-8.2718851476704,0.20322665135777,0,0.20207573152521
10.28,21.804072309808,21.804072309808,0.20337535734086,0,0.20222156682651
10.29,24.775842940815,24.775842940815,0.20355155276603,0,0.2023967847456
10.3,-4.7305262975324,-4.7305262975324,0.20343024765836,0,0.20227816012616
10.31,-10.660320098477,-10.660320098477,0.20325160337213,0,0.20210073178377
10.32,17.978299468392,17.978299468392,0.20336195161456,0,0.20220857714159
10.33,26.751029087689,26.751029087689,0.20355834504089,0,0.20240358986228
10.34,-0.74255117961345,-0.74255117961345,0.20347704281003,0,0.20232474004605
10.35,-12.219077170561,-12.219077170561,0.20328235949811,0,0.20213181750426
10.36,13.864966308275,13.864966308275,0.20335138441634,0,0.2021987370645
10.37,27.876481958597,27.876481958597,0.20355943990813,0,0.20240497459801
10.38,3.4457544264509,3.4457544264509,0.20352023212946,0,0.20236777998556
10.39,-12.910104731763,-12.910104731763,0.20331823532798,0,0.20216786233352
10.4,9.6464224114421,9.6464224114421,0.20334480761219,0,0.20219267104256
10.41,28.137813002269,28.137813002269,0.20355583118253,0,0.20240142733325
10.42,7.6572547194697,7.6572547194697,0.20355902129582,0,0.2024060495231
10.43,-12.737902987711,-12.737902987711,0.20335840867237,0,0.20220769574891
10.44,5.4958393589509,5.4958393589509,0.20334314424273,0,0.20219107244983
10.45,27.552854135587,27.552854135587,0.20354860146442,0,0.2023939596221
10.46,11.71581029139,11.71581029139,0.20359271416503,0,0.20243895498772
10.47,-11.744095838107,-11.744095838107,0.20340177279879,0,0.20225045088983
10.48,1.5768147866756,1.5768147866756,0.203346935434,0,0.20219479582735
10.49,26.172156377412,26.172156377412,0.20353879200277,0,0.20238399886924
10.5,15.459345746414,15.459345746414,0.20362072194185,0,0.20246634541252
10.51,-9.9989823901,-9.9989823901,0.20344704758841,0,0.20229524990904
10.52,-1.9595892155894,-1.9595892155894,0.20335643353243,0,0.2022044343252
10.53,24.081631385982,24.081631385982,0.20352751227855,0,0.20237290765994
10.54,18.748210838158,18.748210838158,0.20364274076807,0,0.20248807301394
10.55,-7.5983985580741,-7.5983985580741,0.2034929796215,0,0.20234089948481
10.56,-4.9790811523994,-4.9790811523994,0.20337174797383,0,0.20222001501309
10.57,21.394905838568,21.394905838568,0.20351600050749,0,0.20236175279444
10.58,21.46575513042,21.46575513042,0.20365881987027,0,0.20250398517335
10.59,-4.6611082034951,-4.6611082034951,0.20353842472948,0,0.20238602078491
10.6,-7.3748122422661,-7.3748122422661,0.20339281489959,0,0.20224122684316
10.61,18.241575928189,18.241575928189,0.20350549183583,0,0.20235155510341
10.62,23.522534236101,23.522534236101,0.20366928531566,0,0.20251427938914
10.63,-1.3281850984323,-1.3281850984323,0.20358229477665,0,0.20242947867147
10.64,-9.0758609944911,-9.0758609944911,0.20341927216782,0,0.20226771261246
10.65,14.766482563139,14.766482563139,0.20349707459082,0,0.20234345192854
10.66,24.856298015035,24.856298015035,0.20367458302253,0,0.20251949393212
10.67,2.2495980808061,2.2495980808061,0.20362352236386,0,0.20247032153738
10.68,-10.036656590714,-10.036656590714,0.20345052438931,0,0.20229896881708
10.69,11.123023687498,11.123023687498,0.20349169205424,0,0.20233842970815
10.7,25.438921212159,25.438921212159,0.20367535884089,0,0.20252029397605
10.71,5.9186193331468,5.9186193331468,0.20366120728557,0,0.20250764341449
10.72,-10.242886891436,-10.242886891436,0.203485825945,0,0.20233418762844
10.73,7.4663774887997,7.4663774887997,0.20349016511345,0,0.20233721102976
10.74,25.273903441577,25.273903441577,0.20367245961774,0,0.20251743249423
10.75,9.5263425736373,9.5263425736373,0.20369465818012,0,0.20254069098911
10.76,-9.7133174069332,-9.7133174069332,0.2035243096426,0,0.20237246505423
10.77,3.9454565431013,3.9454565431013,0.2034931267444,0,0.20234041037366
10.78,24.393494632245,24.393494632245,0.20366682855387,0,0.20251188448631
10.79,12.92673403479,12.92673403479,0.20372334515577,0,0.20256899911891
10.8,-8.4967250095997,-8.4967250095997,0.2035649662484,0,0.20241285087565
10.81,0.69947007510401,0.69947007510401,0.20350097232455,0,0.20234844072233
10.82,22.859813842827,22.859813842827,0.2036594776392,0,0.20250464400826
10.83,15.98880551995,15.98880551995,0.20374695938894,0,0.20259224258717
10.84,-6.6664616317357,-6.6664616317357,0.20360676249783,0,0.20245427130298
10.85,-2.1492676201458,-2.1492676201458,0.20351391425205,0,0.20236144827802
10.86,20.758579987266,20.758579987266,0.20365147663445,0,0.20249672204489
10.87,18.600910210546,18.600910210546,0.2037654364698,0,0.20261033234516
10.88,-4.3196538193855,-4.3196538193855,0.20364866184708,0,0.20249569213904
10.89,-4.5000202214081,-4.5000202214081,0.20353193383596,0,0.20237944331816
10.9,18.196180724433,18.196180724433,0.20364386523503,0,0.20248921905519
10.91,20.670554569801,20.670554569801,0.20377887786165,0,0.2026234717786
10.92,-1.572372693012,-1.572372693012,0.20368960663674,0,0.20253620431296
10.93,-6.2739261128146,-6.2739261128146,0.20355477819352,0,0.20240229308803
10.94,15.291850649608,15.291850649608,0.20363758955011,0,0.20248318572277
10.95,22.13224498134,22.13224498134,0.2037875575138,0,0.20263203381543
10.96,1.4531538856314,1.4531538856314,0.20372863988589,0,0.20257488692599
10.97,-7.4175900729913,-7.4175900729913,0.20358203531411,0,0.2024295461148
10.98,12.177404877313,12.177404877313,0.20363355617801,0,0.2024794048387
10.99,22.950955465415,22.950955465415,0.2037920168331,0,0.20263639447798
11,4.623159779435,4.623159779435,0.20376496029941,0,0.20261076912989
11.01,-7.9071732951642,-7.9071732951642,0.20361316054483,0,0.20246048782177
11.02,8.9878550827488,8.9878550827488,0.20363258336925,0,0.20247855462382
11.03,23.114840843786,23.114840843786,0.2037929485205,0,0.20263716928694
11.04,7.8015715232607,7.8015715232607,0.20379789160012,0,0.20264317540634
11.05,-7.7466346952214,-7.7466346952214,0.20364744064412,0,0.20249446233
11.06,5.8552824512543,5.8552824512543,0.20363528150916,0,0.20248133577532
11.07,22.63893501659,22.63893501659,0.20379109765641,0,0.20263525410525
11.08,10.857296072652,10.857296072652,0.20382685482469,0,0.20267172121137
11.09,-6.9670627012906,-6.9670627012906,0.20368400053363,0,0.20253077997303
11.1,2.9044472499857,2.9044472499857,0.20364204252739,0,0.20248829407076
11.11,21.566194601631,21.566194601631,0.20378728190067,0,0.20263157515129
11.12,13.671328781315,13.671328781315,0.2038514642813,0,0.20269609187474
11.13,-5.620652998515,-5.620652998515,0.20372193576618,0,0.20256854001267
11.14,0.25108178910559,0.25108178910559,0.20365312682457,0,0.20249960830615
11.15,19.963199322996,19.963199322996,0.20378242270668,0,0.2026269381241
11.16,16.137743579872,16.137743579872,0.20387157418591,0,0.20271601443389
11.17,-3.7812351785404,-3.7812351785404,0.20376036474402,0,0.20260675489173
11.18,-2.0067709759007,-2.0067709759007,0.20366864941998,0,0.20251532132587
11.19,17.912561892732,17.912561892732,0.20377746074381,0,0.20262224870081
11.2,18.167775280475,18.167775280475,0.2038872208223,0,0.2027315669786
11.21,-1.5446388432603,-1.5446388432603,0.20379836980937,0,0.20264457400017
11.22,-3.7927500271972,-3.7927500271972,0.20368847140974,0,0.20253534125959
11.23,15.514566009888,15.514566009888,0.20377325965478,0,0.20261839919009
11.24,19.696149626695,19.696149626695,0.20389859983077,0,0.20274294927366
11.25,0.9852897520998,0.9852897520998,0.2038351009477,0,0.20268111912352
11.26,-5.0506730220216,-5.0506730220216,0.20371231275368,0,0.20255931439127
11.27,12.881067662849,12.881067662849,0.20377066157457,0,0.20261611914433
11.28,20.676891708461,20.676891708461,0.20390608741424,0,0.20275040838778
11.29,3.6964377411731,3.6964377411731,0.20386981037108,0,0.20271551302668
11.3,-5.7462259251552,-5.7462259251552,0.20373978349706,0,0.20258669951585
11.31,10.126336592546,10.126336592546,0.20377042932834,0,0.20261601411505
11.32,21.090151528999,21.090151528999,0.20391023321624,0,0.20275438025374
11.33,6.4707409126578,6.4707409126578,0.20390186314,0,0.20274705542309
11.34,-5.8725244165332,-5.8725244165332,0.20377032970582,0,0.20261692084876
11.35,7.3669372216474,7.3669372216474,0.20377317553524,0,0.20261873017823
11.36,20.938146820082,20.938146820082,0.20391166140907,0,0.20275559551191
11.37,9.1909844819154,9.1909844819154,0.20393069830908,0,0.20277537988835
11.38,-5.4463412986364,-5.4463412986364,0.20380322715593,0,0.20264949603132
11.39,4.7133378225665,4.7133378225665,0.20377929602607,0,0.20262491353971
11.4,20.245730729688,20.245730729688,0.20391101442231,0,0.20275494611736
