time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
14.195000000001,-0.0037703828303148,11.769533960194,8.008199573715,0.005,-1.8851914151574e-05,2.2411737757963,2.2411737874528,2.241173779423,-6.6032878811374e-10,-27.14119815295,-35.149397726665,-40.813332722325,-46.477312961271,-21.477313223533,-27.14119815295,-35.149397726665,-40.813327634246,-1.7596113519439e-06,0.28605285155227,0.28605285155227,-8.4281252020475e-11,-40.813328613774,997.561,0.96904158714097,0.28605285046171,-27.141194466643,997.561,0.98511738922407,0.2860528507633,-35.149399217863,997.561,1.0634846515809,0.28605285105344,-21.477310510578,25,997.561,0.9889413388478,0.28605284998364
14.200000000001,-0.0037693886908441,11.767598860006,8.0074882985237,0.005,-1.884694345422e-05,2.2410261245396,2.2410261249652,2.2410261249482,5.1921996111142e-11,-27.136321839296,-35.14381013782,-40.807963540922,-46.47213403305,-21.472133737213,-27.136321839296,-35.14381013782,-40.80796276545,1.8137377784294e-06,0.28603400460882,0.28603400460882,6.6270786893142e-12,-40.807962958466,997.561,0.98668625178083,0.28603400462857,-27.136321370494,997.561,0.99103860159471,0.28603400449399,-35.143810392448,997.561,1.0126104376352,0.28603400460338,-21.472133465126,25,997.561,0.99516031019446,0.28603400453688
14.205000000001,-0.0037680974210863,11.766401880937,8.007515673104,0.005,-1.8840487105432e-05,2.2408785129323,2.240878513062,2.2408785133635,5.8767900988877e-10,-27.130918927552,-35.138434600656,-40.802598023597,-46.466750580777,-21.466750182907,-27.130918927552,-35.138434600656,-40.80259758414,1.3642913014556e-06,0.28601516412171,0.28601516412171,7.5008576986419e-11,-40.802597366591,997.561,1.0044799787948,0.28601516410814,-27.130918596238,997.561,1.0330611655607,0.28601516414695,-35.138434402762,997.561,1.0162677779423,0.2860151641457,-21.466749832676,25,997.561,0.953564415574,0.2860151641166
14.210000000001,-0.003767066706073,11.765711905399,8.007836115105,0.005,-1.8835333530365e-05,2.2407309399236,2.2407309415361,2.2407309414862,8.6475205082904e-10,-27.125305771377,-35.133141886482,-40.797195087568,-46.461252316641,-21.461252682494,-27.125305771377,-35.133141886482,-40.797194838983,7.0556402425442e-07,0.28599632878818,0.28599632878818,1.1037287309453e-10,-40.797194832691,997.561,0.98854764978538,0.28599632882137,-27.125305721137,997.561,1.0243647797202,0.28599632873267,-35.133141834809,997.561,1.0060858642608,0.28599632881271,-21.461252296493,25,997.561,0.99115271595103,0.28599632866982
14.215000000001,-0.0037659667595946,11.764629342932,8.0078572967124,0.005,-1.8829833797973e-05,2.2405834131283,2.2405834130996,2.2405834130067,-2.9302229432433e-10,-27.119931268653,-35.127788565366,-40.791823235071,-46.455877999507,-21.455877955349,-27.119931268653,-35.127788565366,-40.791823461629,-2.9482585053131e-06,0.28597749895438,0.28597749895438,-3.7399983584106e-11,-40.791823143945,997.561,0.96646621054855,0.28597749894244,-27.119931261227,997.561,1.0187747996402,0.28597749895073,-35.127788241769,997.561,0.99946211030354,0.28597749896972,-21.455877945816,25,997.561,1.0154269574831,0.2859774989495
14.220000000001,-0.0037648314575311,11.763026515993,8.0076110849857,0.005,-1.8824157287656e-05,2.2404359292269,2.2404359291377,2.2404359484336,3.3387324414915e-12,-27.114482523493,-35.122093608478,-40.786424500335,-46.451098569461,-21.451084543717,-27.114482523493,-35.122093608478,-40.786436784213,7.5468238124683e-07,0.2859586747971,0.2859586747971,4.2614006142924e-13,-40.786454991988,997.561,0.95192832738419,0.28595867726051,-27.114516942331,997.561,1.044091574723,0.28595867721181,-35.122133107912,997.561,0.92806876909436,0.28595867480552,-21.45113724688,25,997.561,0.96508036010957,0.28595867722074
14.225000000001,-0.0037635782817236,11.761977624284,8.0075610838757,0.005,-1.8817891408618e-05,2.2402884936812,2.2402884942677,2.240288493702,4.7213157065728e-10,-27.109518910519,-35.117079994394,-40.781143820812,-46.444709427033,-21.444709368883,-27.109518910519,-35.117079994394,-40.781143758728,1.193769999994e-06,0.28593985690569,0.28593985690569,6.0260646831794e-11,-40.781143392387,997.561,1.0212043742754,0.28593985683245,-27.109518718274,997.561,1.0187497703398,0.28593985678763,-35.11707968672,997.561,1.0122278685486,0.2859398568906,-21.444709021795,25,997.561,0.97084082726661,0.28593985685682
14.230000000001,-0.003762408730279,11.761040576375,8.0076553898556,0.005,-1.8812043651395e-05,2.2401411053535,2.240141105214,2.24014110514,5.8067792759511e-10,-27.10397037106,-35.111625760916,-40.775711285883,-46.439796735478,-21.439798011019,-27.10397037106,-35.111625760916,-40.775719700932,2.7641492244185e-07,0.28592104486204,0.28592104486204,7.4114991863629e-11,-40.7757223755,997.561,1.109969577501,0.28592104415562,-27.10397816019,997.561,1.0186529975602,0.28592104449466,-35.11162460413,997.561,1.0279471830667,0.28592104435448,-21.439808514955,25,997.561,1.0860542209458,0.28592104450293
14.235000000001,-0.0037614479311054,11.759658500221,8.0075154888879,0.005,-1.8807239655527e-05,2.2399937558934,2.2399937537986,2.2399937548946,-1.7878298199923e-09,-27.098535520141,-35.106051009028,-40.770347315919,-46.434534830819,-21.434532314448,-27.098535520141,-35.106051009028,-40.770346626592,-6.0313755205993e-06,0.28590223762238,0.28590223762238,-2.2819016577926e-10,-40.770345826669,997.561,1.0270159778912,0.28590223746563,-27.098536179936,997.561,0.99940199136627,0.28590223789876,-35.10605038027,997.561,1.0019477507875,0.28590223778892,-21.43453254538,25,997.561,0.97762434636648,0.28590223786666
14.240000000001,-0.0037601844548485,11.758367204381,8.0073398054524,0.005,-1.8800922274242e-05,2.2398464518795,2.2398464518789,2.2398464518453,1.9312199992206e-10,-27.093419536506,-35.100759341959,-40.764984218985,-46.429179245805,-21.429178885401,-27.093419536506,-35.100759341959,-40.764983972169,5.04448804942e-06,0.28588343670011,0.28588343670011,2.4649181194454e-11,-40.764983713239,997.561,0.98523360602394,0.28588343668785,-27.09341926778,997.561,1.0078585866182,0.28588343671627,-35.100759073322,997.561,1.0788149160818,0.28588343675212,-21.429178728218,25,997.561,0.99287060497235,0.28588343670589
14.245000000001,-0.0037591114617208,11.75742290468,8.0074731326032,0.005,-1.8795557308604e-05,2.2396991900287,2.2396991919927,2.2396991918031,9.6405416321469e-10,-27.087969005044,-35.095442137647,-40.759643265929,-46.423798734083,-21.423785717539,-27.087969005044,-35.095442137647,-40.759640781341,1.9631600862339e-06,0.2858646411428,0.2858646411428,1.2304732635296e-10,-40.759638831485,997.561,1.0091694974713,0.2858646418853,-27.087975201927,997.561,1.023878541694,0.28586464123893,-35.095438075223,997.561,0.9988257531283,0.2858646415763,-21.423790793301,25,997.561,1.0193647196419,0.28586464198598
14.250000000001,-0.0037580120589298,11.756412446531,8.0074338270951,0.005,-1.8790060294649e-05,2.2395519752881,2.2395519751747,2.2395519751861,2.9961421858443e-12,-27.082687274457,-35.090121101553,-40.754274066425,-46.41852782039,-21.418527941813,-27.082687274457,-35.090121101553,-40.754274163868,-2.4473219327062e-06,0.2858458510825,0.2858458510825,3.8241345705319e-13,-40.754273977446,997.561,1.019498255674,0.2858458510834,-27.082686997049,997.561,0.99092877988225,0.28584585104893,-35.090120881644,997.561,0.9432774850276,0.28584585105353,-21.418527697353,25,997.561,0.97756790583081,0.28584585108508
14.255000000001,-0.0037568166212476,11.754975967011,8.0073113637019,0.005,-1.8784083106238e-05,2.2394048145198,2.2394048051869,2.2394048165755,1.4907602194109e-12,-27.077415845066,-35.084727208768,-40.748953867321,-46.413232208913,-21.413219884387,-27.077415845066,-35.084727208768,-40.748951027519,-3.8310626099528e-09,0.2858270669994,0.2858270669994,1.9027360311394e-13,-40.74893523475,997.561,1.0375801396903,0.28582706846382,-27.077411946226,997.561,1.0878695407206,0.28582706781914,-35.084716643248,997.561,0.9500350748403,0.28582706747509,-21.413216689643,25,997.561,1.0370602376405,0.28582706849685
14.260000000001,-0.0037556622338397,11.753782185881,8.0072663615861,0.005,-1.8778311169199e-05,2.2392576798931,2.2392576804212,2.2392576808175,9.0702051156658e-10,-27.07196633189,-35.079232693476,-40.743573761828,-46.407714244119,-21.407713990557,-27.07196633189,-35.079232693476,-40.743574019997,2.305912983396e-06,0.28580828868823,0.28580828868823,1.1576782006044e-10,-40.74357357673,997.561,0.95777386617825,0.28580828880764,-27.071966262961,997.561,1.0213709214753,0.28580828872671,-35.079232372789,997.561,0.98758923851418,0.28580828875346,-21.407713970865,25,997.561,0.9773402897335,0.28580828867325
14.265000000001,-0.003754712899029,11.752867884917,8.0073944316826,0.005,-1.8773564495145e-05,2.2391105945651,2.2391105928448,2.239110596836,4.2600839099129e-12,-27.066587499023,-35.073981930706,-40.738226307328,-46.402392513997,-21.402399365293,-27.066587499023,-35.073981930706,-40.738227450974,-2.298873556496e-06,0.28578951512373,0.28578951512373,5.437370172295e-13,-40.738227266638,997.561,1.0420478062914,0.28578951534314,-27.066582749665,997.561,1.0061960278036,0.28578951525197,-35.073980955388,997.561,1.0372385689985,0.28578951516889,-21.40239415057,25,997.561,1.03698915969,0.28578951513904
14.270000000001,-0.0037534209700985,11.751646180334,8.0073332464965,0.005,-1.8767104850492e-05,2.2389635555976,2.2389635558786,2.2389635557732,2.4101048692386e-11,-27.061401017536,-35.068734264033,-40.732896006334,-46.397163635968,-21.397163893995,-27.061401017536,-35.068734264033,-40.732895497993,5.0524383146437e-08,0.28577074801888,0.28577074801888,3.0761441805424e-12,-40.732895883956,997.561,0.99044472814677,0.28577074799958,-27.061400646356,997.561,0.97727573487716,0.28577074796492,-35.068734576694,997.561,0.98356083133175,0.28577074798958,-21.39716364994,25,997.561,1.0781498429009,0.28577074799846
14.275000000001,-0.0037528609237891,11.750077326954,8.0070402613437,0.005,-1.8764304618946e-05,2.238816588312,2.2388165408518,2.238816580772,1.1139040525624e-09,-27.056178844205,-35.063219105549,-40.727481653846,-46.39195377717,-21.392008322584,-27.056178844205,-35.063219105549,-40.727492691495,2.7751616848759e-06,0.28575198371426,0.28575198371426,1.4217345945013e-10,-40.727495092555,997.561,0.96184470373687,0.28575198466156,-27.056148510851,997.561,1.0053383148116,0.28575198999955,-35.063216021386,997.561,0.97189420761181,0.28575198946683,-21.391965751784,25,997.561,0.97460758366406,0.2857519891075
14.280000000001,-0.0037504602809157,11.749056844104,8.0067129522028,0.005,-1.8752301404579e-05,2.2386696198429,2.238669619868,2.2386696202303,-1.5498762271699e-10,-27.051030822611,-35.057743774813,-40.722220960415,-46.386373652995,-21.386373679889,-27.051030822611,-35.057743774813,-40.722221766569,-3.2312226968201e-06,0.28573323141286,0.28573323141286,-1.9781889151886e-11,-40.722220846545,997.561,1.0279887414264,0.2857332314122,-27.051030888352,997.561,0.96025549165162,0.2857332314568,-35.057742912388,997.561,1.0615493494133,0.28573323144123,-21.386373620886,25,997.561,0.99305201385902,0.28573323152377
14.285000000001,-0.0037499861234358,11.747670277471,8.0068346959246,0.005,-1.8749930617179e-05,2.2385227177757,2.2385227174589,2.2385227167196,-1.0490936875371e-09,-27.045616787119,-35.052451483043,-40.716833291736,-46.381227400198,-21.381227047098,-27.045616787119,-35.052451483043,-40.716833445886,-2.2768178849082e-06,0.28571448148224,0.28571448148224,-1.3390137014165e-10,-40.716832924266,997.561,1.021207365552,0.28571448148418,-27.045617023629,997.561,0.99649137337797,0.28571448148305,-35.052450953339,997.561,1.0653622703709,0.28571448141039,-21.381227128333,25,997.561,1.0550406893586,0.28571448154715
14.290000000001,-0.0037490651097261,11.747258557102,8.0073392747615,0.005,-1.874532554863e-05,2.2383758501213,2.2383758511298,2.2383758507799,-2.7411182323069e-12,-27.039896207134,-35.047235481895,-40.71151704131,-46.375682796139,-21.375678247036,-27.039896207134,-35.047235481895,-40.711516494709,2.6645240886025e-06,0.28569573615669,0.28569573615669,-3.4986340246487e-13,-40.711515166985,997.561,0.99734123874414,0.28569573603829,-27.039900197853,997.561,0.97990109496106,0.28569573615196,-35.04723138424,997.561,1.0303918578294,0.28569573609627,-21.375681320326,25,997.561,0.99890628558121,0.2856957358842
14.295000000001,-0.0037476027988537,11.744877710577,8.0064147542555,0.005,-1.8738013994268e-05,2.2382290418531,2.2382290420853,2.2382290420057,1.3953395712463e-10,-27.035257154562,-35.041671908817,-40.706163388635,-46.370707594062,-21.37070768662,-27.035257154562,-35.041671908817,-40.706163199643,3.6230431300279e-07,0.2856769981427,0.2856769981427,1.7809456164146e-11,-40.706163299036,997.561,0.96623534701104,0.2856769981187,-27.035256936166,997.561,0.95623715983202,0.28567699813344,-35.04167196052,997.561,1.0343814161908,0.28567699814784,-21.37070748911,25,997.561,1.0252285013802,0.28567699811658
14.300000000001,-0.0037464886327387,11.743628254909,8.0062989986092,0.005,-1.8732443163694e-05,2.2380822771926,2.2380822766874,2.2380822768724,3.0905884404847e-12,-27.029946977413,-35.036245976022,-40.700810453265,-46.365378392439,-21.365379027421,-27.029946977413,-35.036245976022,-40.700811465745,-3.47450651788e-07,0.28565826569953,0.28565826569953,3.9446813153206e-13,-40.700810456478,997.561,1.0014311718096,0.28565826578361,-27.029946536911,997.561,0.97518034049765,0.28565826586786,-35.036245178915,997.561,1.0214382112296,0.28565826584084,-21.365378697449,25,997.561,0.99804793021907,0.2856582657563
14.305000000001,-0.0037455989518653,11.743533752901,8.0070516649704,0.005,-1.8727994759327e-05,2.2379355457338,2.2379355461419,2.2379355458311,-2.7421377185979e-10,-27.024129889555,-35.031181554526,-40.69549076188,-46.359812222329,-21.359812160432,-27.024129889555,-35.031181554526,-40.69549112415,-7.0614987212753e-07,0.28563953770477,0.28563953770477,-3.4999352488656e-11,-40.695490694809,997.561,1.0022047476264,0.28563953768049,-27.024129982777,997.561,0.99800210920217,0.28563953771419,-35.031181199948,997.561,1.0303961576134,0.28563953764534,-21.359812207336,25,997.561,0.98764676631173,0.28563953773123
14.310000000001,-0.0037443161991169,11.741661983647,8.0064975696243,0.005,-1.8721580995584e-05,2.237788865512,2.2377888658471,2.237788863795,-4.3220316115564e-10,-27.019142990967,-35.025640560591,-40.690161930336,-46.354627335828,-21.354626377463,-27.019142990967,-35.025640560591,-40.690160720499,-4.023187872371e-07,0.28562081612378,0.28562081612378,-5.5164372968592e-11,-40.690162323438,997.561,0.97872751716052,0.28562081750239,-27.019149760433,997.561,0.97135476563536,0.28562081595753,-35.02564072899,997.561,1.0339147601816,0.28562081754257,-21.354631554717,25,997.561,0.984764917462,0.28562081788538
14.315000000001,-0.0037429966742164,11.73966096237,8.0058585079198,0.005,-1.8714983371082e-05,2.2376422373677,2.2376422372436,2.237642237203,-1.1652954796051e-10,-27.014248060849,-35.020106568769,-40.684804287608,-46.349519179834,-21.349519184655,-27.014248060849,-35.020106568769,-40.684804332718,8.0385740848472e-07,0.28560210114041,0.28560210114041,-1.4873281880601e-11,-40.684804028018,997.561,0.96836075916296,0.28560210114752,-27.014247867441,997.561,0.98333814360778,0.2856021011294,-35.020106290862,997.561,1.0556900368988,0.28560210113076,-21.349518967443,25,997.561,1.0176242949544,0.28560210116258
14.320000000001,-0.0037419484607559,11.738935554339,8.0061049107664,0.005,-1.870974230378e-05,2.2374956494675,2.2374956497029,2.2374956492256,-5.9269615402827e-10,-27.008750684345,-35.014855595111,-40.679486196083,-46.344112608225,-21.344112920392,-27.008750684345,-35.014855595111,-40.679485795283,-1.2125490644795e-06,0.2855833913981,0.2855833913981,-7.5648941600618e-11,-40.67948615604,997.561,0.96086547221432,0.28558339144829,-27.008750095499,997.561,0.99912288999493,0.28558339141855,-35.0148558168,997.561,0.9935859113935,0.28558339141147,-21.344112244359,25,997.561,1.0157162346743,0.28558339138699
14.325000000001,-0.0037409301610336,11.738057052403,8.0062945238484,0.005,-1.8704650805168e-05,2.2373491022831,2.2373491020531,2.2373491022951,1.8014575079674e-11,-27.003249041297,-35.009543565145,-40.674128263967,-46.338696979016,-21.338697194179,-27.003249041297,-35.009543565145,-40.674128567928,1.5551677647284e-06,0.2855646867473,0.2855646867473,2.2992953959631e-12,-40.674128312291,997.561,0.96054567122358,0.28556468671005,-27.003249050621,997.561,1.0288857455403,0.2855646867268,-35.009543238691,997.561,1.0358007257934,0.28556468675958,-21.338697136896,25,997.561,0.97015166972625,0.28556468669714
14.330000000001,-0.0037395501316095,11.736153143518,8.0056864998381,0.005,-1.8697750658048e-05,2.2372026076711,2.2372026084649,2.23720260511,-8.6404675378625e-10,-26.998398914131,-35.00408541397,-40.668830023993,-46.333612337174,-21.333610013315,-26.998398914131,-35.00408541397,-40.668830998799,-2.2461509860601e-06,0.28554598899664,0.28554598899664,-1.1028285230658e-10,-40.668829902842,997.561,0.98734429838109,0.28554598874791,-26.998400425512,997.561,1.0025606480228,0.28554598893558,-35.004084241377,997.561,0.99888311644949,0.28554598895596,-21.333611636516,25,997.561,1.0175788273355,0.28554598879422
14.335000000001,-0.0037384667083473,11.734796140922,8.0054447456112,0.005,-1.8692333541737e-05,2.2370561578806,2.2370561573188,2.2370561577622,-2.7506087580504e-10,-26.993219711164,-34.998664456775,-40.663554720376,-46.328397173851,-21.328397262788,-26.993219711164,-34.998664456775,-40.663554869904,1.4998434626001e-06,0.2855272966631,0.2855272966631,-3.5107472840793e-11,-40.663554769677,997.561,0.99499488302429,0.28552729672807,-26.993219591343,997.561,1.0353838131024,0.28552729670008,-34.998664383514,997.561,1.0081997932959,0.28552729672588,-21.328397112581,25,997.561,0.98832884177245,0.28552729672043
14.340000000001,-0.003737543705018,11.734347762928,8.0059864552495,0.005,-1.868771852509e-05,2.2369097433093,2.2369097423305,2.2369097406411,1.3254881764858e-09,-26.987492525754,-34.993478981003,-40.658193423027,-46.322857722971,-21.322851876638,-26.987492525754,-34.993478981003,-40.658188214682,4.0757719210699e-06,0.28550860894457,0.28550860894457,1.69179059074e-10,-40.658186772365,997.561,0.98445413698457,0.28550860881179,-26.987492931121,997.561,1.0235667885835,0.28550860891345,-34.993477215718,997.561,1.0257808865792,0.28550860975265,-21.322849717789,25,997.561,1.0072074185808,0.28550860842019
