time,dP,inlet_P,inlet_V,outlet_P,outlet_V
18.3,8.5651627714274,8.5651627714274,0.16551522691875,0,0.16458148569504
18.31,9.9016683768472,9.9016683768472,0.16556078074607,0,0.16462674735316
18.32,6.6251808635221,6.6251808635221,0.16557320855786,0,0.16463935556021
18.33,4.9689688084863,4.9689688084863,0.16556920868089,0,0.16463548101061
18.34,8.0481695877065,8.0481695877065,0.16559635411764,0,0.16466226948657
18.35,10.003194377722,10.003194377722,0.16564293420476,0,0.16470849132807
18.36,7.1490749328452,7.1490749328452,0.16566059300309,0,0.1647262590191
18.37,4.9228522604633,4.9228522604633,0.16565604725991,0,0.16472186226535
18.38,7.5266402897609,7.5266402897609,0.16567790366869,0,0.16474339860437
18.39,9.9972622965856,9.9972622965856,0.16572442776014,0,0.16478950509324
18.4,7.6674047653043,7.6674047653043,0.16574727048555,0,0.16481237863915
18.41,4.9827360402954,4.9827360402954,0.16574324729585,0,0.16480851863069
18.42,7.0198849867537,7.0198849867537,0.16575995485133,0,0.16482495440096
18.43,9.8880430496754,9.8880430496754,0.16580538145074,0,0.16486992876341
18.44,8.1605137306834,8.1605137306834,0.16583316222193,0,0.16489767042168
18.45,5.141987460205,5.141987460205,0.1658306643639,0,0.16489535706536
18.46,6.5490669195968,6.5490669195968,0.16584257729665,0,0.16490707333887
18.47,9.6831123286669,9.6831123286669,0.16588593897524,0,0.16494998791505
18.48,8.6067234021196,8.6067234021196,0.16591819271905,0,0.16498215758212
18.49,5.3899847914431,5.3899847914431,0.16591811870688,0,0.16498229607189
18.5,6.1317894725056,6.1317894725056,0.16592576888109,0,0.16498984053624
18.51,9.3946265243298,9.3946265243298,0.16596621857178,0,0.16502986668223
18.52,8.9902439757965,8.9902439757965,0.1660023197884,0,0.16506583425026
18.53,5.715327684728,5.715327684728,0.16600545248365,0,0.16506918361051
18.54,5.7843342580391,5.7843342580391,0.16600953717538,0,0.16507323417378
18.55,9.0374936280734,9.0374936280734,0.16604637914742,0,0.16510967068043
18.56,9.2989816769171,9.2989816769171,0.16608558126385,0,0.16514867192094
18.57,6.1006507801412,6.1006507801412,0.16609253279402,0,0.16515580643315
18.58,5.5185521084271,5.5185521084271,0.16609387042909,0,0.16515714952035
18.59,8.6294145958722,8.6294145958722,0.16612658493279,0,0.16518946019111
18.6,9.5225113063034,9.5225113063034,0.16616803425572,0,0.16523062649518
18.61,6.5302462715215,6.5302462715215,0.16617925686581,0,0.16524197208311
18.62,5.3422303181276,5.3422303181276,0.16617874544351,0,0.16524149210862
18.63,8.1880283512158,8.1880283512158,0.1662069901528,0,0.16526934917171
18.64,9.6542328095005,9.6542328095005,0.16624976489767,0,0.16531177735418
18.65,6.9828556161707,6.9828556161707,0.1662654992798,0,0.16532758142842
18.66,5.258607534379,5.258607534379,0.1662640708942,0,0.16532622490067
18.67,7.7320590185819,7.7320590185819,0.1662876904076,0,0.16534950774164
18.68,9.6919442983481,9.6919442983481,0.16633084360657,0,0.16539228661752
18.69,7.4390769457752,7.4390769457752,0.16635113281291,0,0.16541261228697
18.7,5.2682879603939,5.2682879603939,0.16634972618867,0,0.16541133507466
18.71,7.2804708407985,7.2804708407985,0.16636875649394,0,0.16543011027309
18.72,9.6362135481527,9.6362135481527,0.16641134644178,0,0.16547233361079
18.73,7.8803816800834,7.8803816800834,0.16643604707236,0,0.16549705045771
18.74,5.3672891212826,5.3672891212826,0.16643556340027,0,0.16549675071696
18.75,6.8527417307734,6.8527417307734,0.16645023888228,0,0.16551125706685
18.76,9.493696298447,9.493696298447,0.16649138903008,0,0.16555204877676
18.77,8.2892652175033,8.2892652175033,0.16652018205406,0,0.16558082090495
18.78,5.5500043574963,5.5500043574963,0.16652146825818,0,0.1655823135389
18.79,6.4648092426178,6.4648092426178,0.16653218312334,0,0.16559293038327
18.8,9.2737206420061,9.2737206420061,0.16657111135089,0,0.16563150508324
18.81,8.6517832607761,8.6517832607761,0.16660353571083,0,0.16566385312938
18.82,5.8040160735945,5.8040160735945,0.16660731315552,0,0.16566783355276
18.83,6.1327458499067,6.1327458499067,0.16661462419548,0,0.16567509445339
18.84,8.9888654630666,8.9888654630666,0.16665067118936,0,0.165710782552
18.85,8.9529671454364,8.9529671454364,0.16668611442831,0,0.16574607517381
18.86,6.1194413487907,6.1194413487907,0.16669300611836,0,0.16575313791647
18.87,5.8671092354195,5.8671092354195,0.16669757626775,0,0.16575769275366
18.88,8.6508758313022,8.6508758313022,0.16673020054392,0,0.16578995777737
18.89,9.1838727135261,9.1838727135261,0.16676795801328,0,0.16582749592437
18.9,6.4793954382784,6.4793954382784,0.1667784170311,0,0.16583808219954
18.91,5.6773247696701,5.6773247696701,0.1667810052778,0,0.16584068516638
18.92,8.2768733331586,8.2768733331586,0.16680983661984,0,0.16586916884161
18.93,9.3361307099513,9.3361307099513,0.1668491172048,0,0.16590817074159
18.94,6.8674093656082,6.8674093656082,0.16686343130578,0,0.16592256604985
18.95,5.567605592116,5.567605592116,0.16686484165395,0,0.16592402325224
18.96,7.8827597359517,7.8827597359517,0.16688966985416,0,0.16594853584266
18.97,9.406986210724,9.406986210724,0.16692965446483,0,0.16598820031899
18.98,7.2668301789807,7.2668301789807,0.16694794522184,0,0.16600652961301
18.99,5.5390225448661,5.5390225448661,0.16694899374471,0,0.16600765866409
19,7.4855094987621,7.4855094987621,0.16696978212192,0,0.16602817707559
19.01,9.3954698146456,9.3954698146456,0.16700964340874,0,0.16606769424089
19.02,7.6604567617779,7.6604567617779,0.16703186079485,0,0.16608990893595
19.03,5.5910652640599,5.5910652640599,0.16703336195309,0,0.16609151628611
19.04,7.1016058814838,7.1016058814838,0.16705023900726,0,0.16610817279744
19.05,9.3059516703099,9.3059516703099,0.16708919053814,0,0.16614675746269
19.06,8.032361979109,8.032361979109,0.16711512283019,0,0.16617263017078
19.07,5.7186174529963,5.7186174529963,0.16711784052885,0,0.1661754591574
19.08,6.7467334750817,6.7467334750817,0.16713109424656,0,0.16618853149809
19.09,9.1445675615472,9.1445675615472,0.1671684109006,0,0.16622546588827
19.1,8.3694108555187,8.3694108555187,0.16719771343445,0,0.16625465362037
19.11,5.9135100421977,5.9135100421977,0.16720232920848,0,0.16625937958814
19.12,6.4337850889021,6.4337850889021,0.16721237679473,0,0.16626929743924
19.13,8.9209426827185,8.9209426827185,0.16724742791746,0,0.16630397284687
19.14,8.6570051036639,8.6570051036639,0.16727960891998,0,0.16633599323539
19.15,6.1655675316091,6.1655675316091,0.16728670327539,0,0.16634319828914
19.16,6.1742130338328,6.1742130338328,0.16729407829264,0,0.16635049971144
19.17,8.6445570013272,8.6445570013272,0.16732632972219,0,0.16638239342572
19.18,8.8869724626433,8.8869724626433,0.16736081336356,0,0.16641667639648
19.19,6.4627255496739,6.4627255496739,0.16737084676004,0,0.16642680505083
19.2,5.9767349349713,5.9767349349713,0.16737617182021,0,0.16643210154901
19.21,8.3305125792232,8.3305125792232,0.16740523919024,0,0.16646083031495
19.22,9.051196747592,9.051196747592,0.16744136658992,0,0.16649670779329
19.23,6.7915116252292,6.7915116252292,0.16745466200513,0,0.16651006138864
19.24,5.8481396013353,5.8481396013353,0.16745862949221,0,0.16651402118862
19.25,7.9924303162389,7.9924303162389,0.16748426627308,0,0.16653932803751
19.26,9.1456405691596,9.1456405691596,0.1675213372119,0,0.16657608862195
19.27,7.137691125673,7.137691125673,0.1675380774675,0,0.16659282802993
19.28,5.7909634164321,5.7909634164321,0.16754140507565,0,0.16659615592057
19.29,7.645435265166,7.645435265166,0.16756351545493,0,0.16661794852253
19.3,9.1685418048993,9.1685418048993,0.16760080979071,0,0.16665488536262
19.31,7.4851392265349,7.4851392265349,0.16762101273998,0,0.16667503763231
19.32,5.805302694373,5.805302694373,0.16762442107175,0,0.16667846810189
19.33,7.3030900337107,7.3030900337107,0.16764304611218,0,0.16669682363801
19.34,9.1206362009175,9.1206362009175,0.16767985028785,0,0.16673326657586
19.35,7.8193457692497,7.8193457692497,0.16770338852034,0,0.1667567356299
19.36,5.8862309985803,5.8862309985803,0.16770754878411,0,0.16676096317757
19.37,6.9798766984785,6.9798766984785,0.16772287560122,0,0.16677609927846
19.38,9.0064328667472,9.0064328667472,0.16775851999982,0,0.16681141248303
19.39,8.1271201668906,8.1271201668906,0.16778513234032,0,0.16683795699817
19.4,6.0289269362573,6.0289269362573,0.16779067057302,0,0.1668436162967
19.41,6.6874621737739,6.6874621737739,0.1678030042507,0,0.16685585067581
19.42,8.8336997523699,8.8336997523699,0.16783689758684,0,0.16688945665718
19.43,8.3976613713663,8.3976613713663,0.16786621500152,0,0.16691870338917
19.44,6.2258026827761,6.2258026827761,0.16787368004689,0,0.16692632108023
19.45,6.4374713371163,6.4374713371163,0.16788344583806,0,0.16693605711829
19.46,8.6113213907238,8.6113213907238,0.16791508497566,0,0.16696743021371
19.47,8.6221129031844,8.6221129031844,0.16794664774177,0,0.16699888289575
19.48,6.4684152707988,6.4684152707988,0.16795650472416,0,0.16700887103548
19.49,6.2396583748326,6.2396583748326,0.16796422419862,0,0.16701657896495
19.5,8.3515354883693,8.3515354883693,0.16799322904601,0,0.16704530024478
19.51,8.7930514502902,8.7930514502902,0.16802650174358,0,0.1670783803702
19.52,6.7445381250601,6.7445381250601,0.16803909371692,0,0.16709103722198
19.53,6.1006486986601,6.1006486986601,0.16804535745689,0,0.16709727592464
19.54,8.0665390188637,8.0665390188637,0.16807146940922,0,0.16712307683291
19.55,8.9038011932783,8.9038011932783,0.1681058477899,0,0.16715718224655
19.56,7.0412760066643,7.0412760066643,0.16812138664188,0,0.16717271485974
19.57,6.0231641061078,6.0231641061078,0.16812681224992,0,0.16717810904164
19.58,7.7666105834524,7.7666105834524,0.16814987501262,0,0.16720086217338
19.59,8.9527498859427,8.9527498859427,0.16818473672709,0,0.16723540821758
19.6,7.3447414239427,7.3447414239427,0.16820329437109,0,0.16725392715165
19.61,6.0065308529094,6.0065308529094,0.1682084929433,0,0.16725913047808
19.62,7.4644873299274,7.4644873299274,0.16822847816172,0,0.16727886370922
19.63,8.9384479321131,8.9384479321131,0.16826318466683,0,0.16731326967694
19.64,7.6429497394559,7.6429497394559,0.16828471154065,0,0.16733477008525
19.65,6.0492780413977,6.0492780413977,0.1682902793539,0,0.16734041722568
19.66,7.171937195312,7.171937195312,0.16830727738822,0,0.16735726346218
19.67,8.8644625635562,8.8644625635562,0.16834122558033,0,0.16739096540383
19.68,7.9227384553266,7.9227384553266,0.16836553923006,0,0.16741527826671
19.69,6.1492992261022,6.1492992261022,0.16837205515321,0,0.1674219373405
19.7,6.9019611950911,6.9019611950911,0.16838628849622,0,0.16743610220593
19.71,8.7361141238719,8.7361141238719,0.16841892816762,0,0.16746851918921
19.72,8.1758051069437,8.1758051069437,0.16844576555819,0,0.16749533122991
19.73,6.301120555022,6.301120555022,0.16845375354072,0,0.16750345821214
19.74,6.6666080298235,6.6666080298235,0.16846556704983,0,0.16751521850903
19.75,8.5623881736906,8.5623881736906,0.1684964400225,0,0.16754583257611
19.76,8.3930610140758,8.3930610140758,0.16852544454624,0,0.16757472145881
19.77,6.4975723559215,6.4975723559215,0.16853535858899,0,0.16758470726699
19.78,6.4742474094199,6.4742474094199,0.168545183507,0,0.16759445279874
19.79,8.3514791170812,8.3514791170812,0.16857391318581,0,0.16762287094627
19.8,8.5657751177385,8.5657751177385,0.16860464012307,0,0.16765338758374
19.81,6.7275778272733,6.7275778272733,0.16861682264901,0,0.1676655788912
19.82,6.3294140477001,6.3294140477001,0.16862513524918,0,0.16767380156432
19.83,8.1113507467974,8.1113507467974,0.16865142282186,0,0.16769976047893
19.84,8.6874584523635,8.6874584523635,0.16868336230069,0,0.16773143543365
19.85,6.9796640407541,6.9796640407541,0.16869804210888,0,0.16774609231266
19.86,6.2357972278543,6.2357972278543,0.16870535752585,0,0.16775334789556
19.87,7.8528545461586,7.8528545461586,0.16872901601584,0,0.16777671428735
19.88,8.7541074721898,8.7541074721898,0.16876161371306,0,0.16780904392931
19.89,7.2424361785993,7.2424361785993,0.16877890082454,0,0.16782631347195
19.9,6.1953422485911,6.1953422485911,0.16878575404919,0,0.1678331697531
19.91,7.5871045850969,7.5871045850969,0.16880670403759,0,0.16785389731672
19.92,8.7661579359185,8.7661579359185,0.16883940980623,0,0.16788635605429
19.93,7.5053742179408,7.5053742179408,0.1688593098239,0,0.16790625107877
19.94,6.2088013622032,6.2088013622032,0.16886624145298,0,0.16791324126405
19.95,7.3264060745402,7.3264060745402,0.16888452818721,0,0.1679313663015
19.96,8.7247443725257,8.7247443725257,0.16891680164579,0,0.1679634003707
19.97,7.7589686719217,7.7589686719217,0.16893922293005,0,0.16798579613671
19.98,6.2748726172002,6.2748726172002,0.16894676276917,0,0.16799340741601
19.99,7.0822501767182,7.0822501767182,0.16896254755612,0,0.16800905460729
20,8.6353267765599,8.6353267765599,0.16899390253731,0,0.16804014615508
20.01,7.9929387118661,7.9929387118661,0.16901864975913,0,0.16806481172361
20.02,6.3890183988122,6.3890183988122,0.16902728188002,0,0.16807348993422
20.03,6.8636762782276,6.8636762782276,0.16904081696436,0,0.16808688973339
20.04,8.5026399272314,8.5026399272314,0.16907081452431,0,0.1681165914924
20.05,8.1983340753953,8.1983340753953,0.16909760376067,0,0.16814323550075
20.06,6.5438853962488,6.5438853962488,0.16910774074009,0,0.16815339093716
20.07,6.6783869210112,6.6783869210112,0.16911935758118,0,0.16816488690985
20.08,8.3324082539714,8.3324082539714,0.16914761706107,0,0.16819284791601
20.09,8.3667317107807,8.3667317107807,0.16917607804239,0,0.16822113245428
20.1,6.731092521506,6.731092521506,0.16918804864566,0,0.16823312386814
20.11,6.5313312404451,6.5313312404451,0.16919813027421,0,0.16824313535106
20.12,8.1321347072215,8.1321347072215,0.16922434515782,0,0.16826909088388
20.13,8.4924852947142,8.4924852947142,0.16925405110513,0,0.16829862205692
20.14,6.9420368965666,6.9420368965666,0.1692680987188,0,0.16831271049619
20.15,6.4273353421784,6.4273353421784,0.16927707789654,0,0.16832167968871
20.16,7.9120324116543,7.9120324116543,0.16930104591734,0,0.16834543379942
20.17,8.572303225274,8.572303225274,0.16933153605613,0,0.1683757468966
20.18,7.1677171369064,7.1677171369064,0.16934781359709,0,0.16839205888688
20.19,6.371164376671,6.371164376671,0.16935617120112,0,0.16840043662374
20.2,7.6824634518423,7.6824634518423,0.16937779492895,0,0.16842186490896
20.21,8.6052807541712,8.6052807541712,0.16940859962189,0,0.16845245831433
20.22,7.3996040409998,7.3996040409998,0.16942717392214,0,0.16847102012569
20.23,6.3629122460361,6.3629122460361,0.16943539425644,0,0.16847925144904
20.24,7.4533551306013,7.4533551306013,0.16945467489557,0,0.16849833648342
20.25,8.5921690054134,8.5921690054134,0.16948533027852,0,0.16852874427728
20.26,7.6271731268031,7.6271731268031,0.16950616186077,0,0.16854952355101
20.27,6.4007692948181,6.4007692948181,0.1695147086824,0,0.16855808618078
20.28,7.2330188550153,7.2330188550153,0.16953173045887,0,0.16857494309153
20.29,8.5334017413574,8.5334017413574,0.16956177545676,0,0.16860474097489
20.3,7.8402797026563,7.8402797026563,0.16958472224906,0,0.16862762076136
20.31,6.4807875835367,6.4807875835367,0.169594020777,0,0.16863696709341
20.32,7.0300709151527,7.0300709151527,0.16960895497826,0,0.1686517936685
20.33,8.4329145666168,8.4329145666168,0.16963796795141,0,0.16868058590557
20.34,8.0304907460628,8.0304907460628,0.16966280340033,0,0.1687053563339
20.35,6.5992382947615,6.5992382947615,0.16967324384374,0,0.16871587138846
20.36,6.8526034013043,6.8526034013043,0.1696863439532,0,0.16872891115863
20.37,8.2971338586022,8.2971338586022,0.16971396694553,0,0.1687563250255
20.38,8.1923724711707,8.1923724711707,0.16974040846318,0,0.16878267164796
20.39,6.750218027111,6.750218027111,0.16975232124497,0,0.16879464088809
20.4,6.7083006341477,6.7083006341477,0.1697639191754,0,0.16880618382751
20.41,8.1336207259035,8.1336207259035,0.16978986992132,0,0.16883190032527
20.42,8.3210352130603,8.3210352130603,0.16981758465957,0,0.16885945363189
20.43,6.9276020976752,6.9276020976752,0.16983123681181,0,0.16887310768143
20.44,6.6014288282242,6.6014288282242,0.1698417069605,0,0.16888350366507
20.45,7.9501546872729,7.9501546872729,0.16986578148751,0,0.16890731462791
20.46,8.4108894133879,8.4108894133879,0.16989437801234,0,0.16893568737296
20.47,7.1215520042694,7.1215520042694,0.16990993962066,0,0.16895120142629
20.48,6.5346007898012,6.5346007898012,0.16991968326911,0,0.16896086413713
20.49,7.753544621653,7.753544621653,0.16994174512991,0,0.16898266087164
20.5,8.459654625461,8.459654625461,0.16997081190323,0,0.1690114724891
20.51,7.3229770176253,7.3229770176253,0.16998836095515,0,0.1690289531823
20.52,6.5085098188896,6.5085098188896,0.16999778803707,0,0.16903832690538
20.53,7.5524397460723,7.5524397460723,0.17001778815138,0,0.16905809935178
20.54,8.4649291214616,8.4649291214616,0.17004688691169,0,0.16908694930052
20.55,7.5234388187364,7.5234388187364,0.17006641691434,0,0.1691064195113
20.56,6.5230581552916,6.5230581552916,0.17007593720928,0,0.16911593440998
20.57,7.3546025682132,7.3546025682132,0.17009390695042,0,0.169133739011
20.58,8.430119686837,8.430119686837,0.17012263442171,0,0.16916225079069
20.59,7.7146477803311,7.7146477803311,0.17014405805199,0,0.16918362982429
20.6,6.575640741624,6.575640741624,0.17015405669143,0,0.16919367077392
20.61,7.1690182135707,7.1690182135707,0.17017011663536,0,0.16920962701946
20.62,8.3579250281528,8.3579250281528,0.17019809738509,0,0.16923741748639
20.63,7.8899863230802,7.8899863230802,0.17022125853526,0,0.1692605327787
20.64,6.6642668910227,6.6642668910227,0.17023210058857,0,0.16927143707718
20.65,7.0033786242773,7.0033786242773,0.17024645024658,0,0.16928571999886
20.66,8.2532459149518,8.2532459149518,0.17027335405291,0,0.16931243791056
20.67,8.0437366887473,8.0437366887473,0.17029803628693,0,0.16933704763597
20.68,6.7837520822673,6.7837520822673,0.170310034643,0,0.1693491001842
