time,NekInlet:massflow,NekInlet:pressure,NekInlet:temperature,NekInlet:velocity,NekOutlet:massflow,NekOutlet:pressure,NekOutlet:temperature,NekOutlet:velocity,SAM_dudt,SAM_velocity,coupled_nekdP,dP_overlap,dt,du,fromNekRS_temperature,mFlow_deadend,mFlow_out2,mFlow_out6,p_in,p_inlet_interface,p_out,toNekRS_temperature,toNekRS_velocity,u,branch3to5anddeadend:pressure,branch3to5anddeadend:rho,branch3to5anddeadend:temperature,branch3to5anddeadend:velocity,junction2to3:pressure,junction2to3:rho,junction2to3:temperature,junction2to3:velocity,junction5to6:pressure,junction5to6:rho,junction5to6:temperature,junction5to6:velocity,junction6to7:pressure,junction6to7:rho,junction6to7:temperature,junction6to7:velocity,junction7toOverlap:pressure,junction7toOverlap:rho,junction7toOverlap:temperature,junction7toOverlap:velocity
0.0472,0.51389491505853,15018819.664657,548.13108319311,0.23536759295099,0.51389473927248,15018819.679685,548.13125994382,0.2353676044132,-0.00011464672711181,0.23536759295099,8.3329792380109,11.707142923027,0.0001,-1.1464672711181e-08,548.13125994382,3.5506150862728e-07,0.51473750116567,0.51389455227312,15018831.3718,15018819.679685,15018819.664657,548.13140252992,0.23536759296182,0.23536759296182,14999978.402717,767.28197446464,551.0180416443,0.23727163744892,15011269.588739,767.26983912654,551.02514987102,0.23727162136394,15003732.377799,767.28604094884,551.01565971711,0.23727146935135,15011270.038884,772.2254970955,548.12239264182,0.23536760317914,15018831.369744,772.210115214,548.13140251861,0.23536758706925
0.0473,0.51389489945566,15018819.679684,548.13107191478,0.235367579936,0.51389471424625,15018819.692799,548.13125994382,0.235367592951,-0.00013034790469213,0.235367579936,8.3571649737409,11.724460147321,0.0001,-1.3034790469213e-08,548.13125994382,3.591412247067e-07,0.51473744874829,0.51389451098678,15018831.404144,15018819.692799,15018819.679684,548.13141381959,0.23536757992703,0.23536757992703,14999978.404409,767.28198498208,551.01803548375,0.23727162615285,15011269.597409,767.26979759863,551.02517419583,0.2372716100501,15003732.38555,767.28603655938,551.01566228823,0.23727145613002,15011270.059097,772.22553059794,548.1223730179,0.23536759012451,15018831.402091,772.21009593998,548.1314138083,0.2353675740397
0.0474,0.51389488446389,15018819.692799,548.13106064938,0.23536756720763,0.5138946858297,15018819.661059,548.13125994382,0.23536757993601,-0.00012710046043418,0.23536756720763,8.3402709883333,11.703613370657,0.0001,-1.2710046043418e-08,548.13125994382,3.5904232663409e-07,0.51473739297548,0.51389447042334,15018831.396412,15018819.661059,15018819.692799,548.13142509706,0.23536756721698,0.23536756721698,14999978.402942,767.28199557643,551.01802927815,0.23727161329035,15011269.577917,767.26975608981,551.02519850946,0.23727159718259,15003732.382697,767.2860320997,551.01566490046,0.23727144326717,15011270.053864,772.22556407772,548.12235340725,0.23536757741917,15018831.39436,772.21007668678,548.13142508579,0.23536756133617
0.0475,0.5138948715853,15018819.661059,548.13104939756,0.23536755545418,0.51389465803895,15018819.66604,548.13125994382,0.23536756720764,-0.0001174852454211,0.23536755545418,8.3420025752721,11.716761760414,0.0001,-1.174852454211e-08,548.13125994382,3.5755956153049e-07,0.51473733783638,0.51389443197381,15018831.377821,15018819.66604,15018819.661059,548.13143636172,0.23536755546845,0.23536755546845,14999978.402463,767.28200624754,551.01802302759,0.23727160073812,15011269.580987,767.26971460039,551.02522281172,0.23727158460226,15003732.378563,767.2860275704,551.01566755349,0.23727143135336,15011270.042693,772.22559753553,548.12233380947,0.23536756566712,15018831.375772,772.21005745545,548.13143635046,0.23536754959482
0.0476,0.51389485860891,15018819.66604,548.1310381597,0.2353675436632,0.51389463237681,15018819.685193,548.13125994382,0.23536755545419,-0.00011800477262014,0.2353675436632,8.3403331774885,11.713980564848,0.0001,-1.1800477262014e-08,548.13125994382,3.5831779793332e-07,0.5147372848255,0.51389439342588,15018831.38002,15018819.685193,15018819.66604,548.13144761316,0.23536754366798,0.23536754366798,14999978.403265,767.28201699507,551.01801673226,0.23727158915484,15011269.592929,767.26967313048,551.02524710256,0.2372715729973,15003732.379592,767.28602297154,551.01567024725,0.23727141937572,15011270.044485,772.22563097168,548.12231422437,0.23536755385419,15018831.377974,772.2100382467,548.13144760191,0.23536753780121
0.0477,0.51389484291411,15018819.685194,548.13102693625,0.23536753063467,0.51389460663275,15018819.684985,548.13125994382,0.23536754366322,-0.00013038988833092,0.23536753063467,8.3540516517282,11.719890343025,0.0001,-1.3038988833092e-08,548.13125994382,3.6166263531322e-07,0.51473723174668,0.51389435218935,15018831.405085,15018819.684985,15018819.685194,548.13145885093,0.23536753062899,0.23536753062899,14999978.404189,767.28202781859,551.01801039243,0.23727157752416,15011269.593306,767.26963168019,551.02527138191,0.23727156135445,15003732.385252,767.28601830322,551.0156729817,0.23727140615889,15011270.059978,772.22566438647,548.12229465179,0.2353675408019,15018831.40304,772.21001906128,548.13145883969,0.23536752476869
0.0478,0.51389482858706,15018819.684985,548.13101572764,0.2353675182403,0.51389457818661,15018819.659414,548.13125994382,0.23536753063467,-0.00012376454555652,0.2353675182403,8.3393290714206,11.705938188359,0.0001,-1.2376454555652e-08,548.13125994382,3.6082368979698e-07,0.51473717599624,0.51389431241538,15018831.390924,15018819.659414,15018819.684985,548.13147007462,0.23536751825253,0.23536751825253,14999978.40272,767.28203871778,551.01800400827,0.23727156465309,15011269.577559,767.26959024958,551.02529564972,0.23727154847342,15003732.381135,767.2860135658,551.01567575663,0.23727139362938,15011270.050927,772.22569778046,548.1222750914,0.23536752843048,15018831.388881,772.2099998999,548.13147006339,0.23536751239992
0.0479,0.5138948163178,15018819.659413,548.13100453449,0.23536750679646,0.51389455112513,15018819.671298,548.13125994382,0.23536751824031,-0.00011442221808933,0.23536750679646,8.3374897239245,11.713748665527,0.0001,-1.1442221808933e-08,548.13125994382,3.594071959935e-07,0.51473712163429,0.51389427469791,15018831.373162,15018819.671298,15018819.659413,548.13148128358,0.23536750681031,0.23536750681031,14999978.402526,767.28204969269,551.01799757976,0.23727155243469,15011269.584856,767.26954883927,551.02531990565,0.2372715362273,15003732.377398,767.28600875996,551.01567857163,0.23727138201951,15011270.040376,772.22573115441,548.12225554273,0.23536751698332,15018831.371124,772.20998076367,548.13148127237,0.23536750096585
0.048,0.5138948024203,15018819.671299,548.13099335712,0.23536749461509,0.51389452613897,15018819.690478,548.13125994382,0.23536750679646,-0.00012196929660702,0.23536749461509,8.346277842534,11.718140849844,0.0001,-1.2196929660702e-08,548.13125994382,3.6170482247666e-07,0.5147370693481,0.51389423534973,15018831.38944,15018819.690478,15018819.671299,548.1314924775,0.23536749461338,0.23536749461338,14999978.403849,767.28206074262,551.01799110731,0.23727154115857,15011269.597014,767.26950744894,551.02534414987,0.23727152493192,15003732.381652,767.28600388563,551.01568142675,0.23727136964051,15011270.050816,772.2257645085,548.1222360057,0.23536750477051,15018831.387403,772.20996165311,548.13149246631,0.23536748877637
0.0481,0.51389478673116,15018819.690478,548.13098219609,0.23536748162163,0.51389449954252,15018819.675909,548.13125994382,0.23536749461509,-0.00012993123660321,0.23536748162163,8.3499733970708,11.714483879507,0.0001,-1.2993123660321e-08,548.13125994382,3.6407147001436e-07,0.5147370154759,0.51389419428087,15018831.404962,15018819.675909,15018819.690478,548.13150365583,0.23536748162026,0.23536748162026,14999978.403883,767.28207186741,551.01798459101,0.23727152913242,15011269.588417,767.26946607895,551.02536838218,0.23727151289838,15003732.384671,767.28599894322,551.01568432175,0.23727135647951,15011270.060185,772.22579784329,548.12221647998,0.23536749177158,15018831.402928,772.20994256916,548.13150364465,0.23536747579095
0.0482,0.51389477483861,15018819.675908,548.13097105177,0.23536747037574,0.51389447117297,15018819.658117,548.13125994382,0.23536748162163,-0.00011222369811215,0.23536747037574,8.3214085917657,11.693084631115,0.0001,-1.1222369811215e-08,548.13125994382,3.6080691936401e-07,0.51473695985529,0.51389415709638,15018831.368993,15018819.658117,15018819.675908,548.13151481818,0.23536747039789,0.23536747039789,14999978.401902,767.28208306689,551.01797803096,0.23727151630215,15011269.577172,767.26942472958,551.02539260242,0.23727150005257,15003732.37581,767.28599393309,551.01568725641,0.23727134510925,15011270.037884,772.2258311592,548.12219696532,0.23536748055861,15018831.366962,772.20992351249,548.13151480702,0.23536746457783
0.0483,0.5138947607521,15018819.658118,548.13095992476,0.235367458134,0.51389444661903,15018819.693769,548.13125994382,0.23536747037574,-0.0001226874518645,0.235367458134,8.3578554919289,11.733918439597,0.0001,-1.226874518645e-08,548.13125994382,3.6374352221169e-07,0.51473690803902,0.5138941176461,15018831.392036,15018819.693769,15018819.658118,548.13152596397,0.23536745812914,0.23536745812914,14999978.404104,767.28209434065,551.01797142739,0.23727150523697,15011269.599666,767.26938340094,551.0254168105,0.23727148895536,15003732.382177,767.28598885561,551.01569023052,0.23727133264807,15011270.052841,772.22586445679,548.12217746139,0.23536746826699,15018831.390009,772.20990448411,548.13152595282,0.23536745231716
0.0484,0.5138947452101,15018819.693769,548.13094881546,0.23536744523486,0.51389441989078,15018819.673661,548.13125994382,0.23536745813401,-0.00012893953127424,0.23536744523486,8.3460909204696,11.710005028173,0.0001,-1.2893953127424e-08,548.13125994382,3.6573873298018e-07,0.51473685407752,0.51389407685003,15018831.403774,15018819.673661,15018819.693769,548.13153709278,0.23536744523519,0.23536744523519,14999978.403781,767.28210568842,551.01796478048,0.23727149314364,15011269.587517,767.26934209318,551.02544100636,0.23727147686144,15003732.384125,767.285983711,551.01569324396,0.23727131959121,15011270.059744,772.22589773645,548.12215796796,0.23536745537089,15018831.40175,772.20988548469,548.13153708165,0.23536743943172
0.0485,0.5138947313458,15018819.67366,548.13093772418,0.23536743311349,0.51389439172717,15018819.659838,548.13125994382,0.23536744523487,-0.00012108747088346,0.23536743311349,8.343003755242,11.714149028063,0.0001,-1.2108747088346e-08,548.13125994382,3.6463062404868e-07,0.51473679870311,0.513894037788,15018831.387809,15018819.659838,15018819.67366,548.13154820431,0.23536743312644,0.23536743312644,14999978.402694,767.28211710986,551.01795809042,0.23727148041016,15011269.579051,767.26930080644,551.02546518991,0.23727146410995,15003732.379993,767.28597849949,551.01569629658,0.23727130732503,15011270.049837,772.22593099848,548.12213848485,0.23536744326474,15018831.385789,772.2098665148,548.1315481932,0.23536742733239
0.0486,0.51389471896289,15018819.659838,548.13092665157,0.23536742168032,0.51389436526172,15018819.674647,548.13125994382,0.23536743311349,-0.00011434770685881,0.23536742168032,8.3386390641741,11.715498209,0.0001,-1.1434770685881e-08,548.13125994382,3.637896561171e-07,0.51473674502991,0.51389400021787,15018831.375336,15018819.674647,15018819.659838,548.13155929791,0.23536742169167,0.23536742169167,14999978.402798,767.28212860483,551.01795135728,0.23727146846132,15011269.588168,767.26925954107,551.02548936094,0.23727145213691,15003732.377542,767.28597322167,551.01569938804,0.23727129572072,15011270.042563,772.22596424368,548.12211901161,0.235367431824,15018831.373318,772.2098475755,548.13155928682,0.23536741590731
0.0487,0.51389470440178,15018819.674646,548.13091559798,0.23536740925942,0.51389434029889,15018819.68878,548.13125994382,0.23536742168033,-0.00012436199403609,0.23536740925942,8.3506141077564,11.721671799198,0.0001,-1.2436199403609e-08,548.13125994382,3.6662319198097e-07,0.51473669286436,0.51389396048205,15018831.396318,15018819.68878,15018819.674646,548.13157037321,0.23536740925547,0.23536740925547,14999978.404107,767.28214017294,551.01794458131,0.23727145719258,15011269.597298,767.26921829713,551.02551351941,0.23727144085215,15003732.382719,767.28596787781,551.01570251819,0.2372712831035,15011270.055806,772.22599747244,548.12209954799,0.23536741937306,15018831.394304,772.20982866744,548.13157036214,0.23536740348012
0.0488,0.51389469022348,15018819.68878,548.13090456383,0.23536739702397,0.51389431317945,15018819.668452,548.13125994382,0.23536740925942,-0.0001222360188069,0.23536739702397,8.3357377301341,11.702581036836,0.0001,-1.222360188069e-08,548.13125994382,3.6677562366853e-07,0.51473663857076,0.51389392123166,15018831.391361,15018819.668452,15018819.68878,548.13158142981,0.23536739703187,0.23536739703187,14999978.403169,767.28215181391,551.01793776266,0.2372714449254,15011269.584869,767.2691770748,551.02553766523,0.23727142857897,15003732.380861,767.28596246827,551.01570568681,0.23727127072289,15011270.052483,772.22603068518,548.12208009376,0.23536740715214,15018831.38935,772.20980979131,548.13158141876,0.23536739126637
0.0489,0.51389467630803,15018819.668452,548.1308935495,0.23536738491922,0.51389428646493,15018819.671981,548.13125994382,0.23536739702398,-0.00012106244562382,0.23536738491922,8.3477957220293,11.721136268228,0.0001,-1.2106244562382e-08,548.13125994382,3.6714136246443e-07,0.51473658469325,0.51389388225918,15018831.389588,15018819.671981,15018819.668452,548.13159246733,0.23536738492563,0.23536738492563,14999978.403254,767.28216352728,551.0179309016,0.23727143286045,15011269.587267,767.26913587412,551.02556179837,0.2372714164915,15003732.380528,767.28595699312,551.01570889385,0.2372712584472,15011270.05161,772.2260638822,548.12206064874,0.23536739504006,15018831.38758,772.20979094776,548.13159245629,0.23536737917012
0.049,0.51389466303014,15018819.671981,548.13088255548,0.23536737311704,0.51389426003576,15018819.67397,548.13125994382,0.23536738491922,-0.00011800346977342,0.23536737311704,8.3389130952625,11.711841231212,0.0001,-1.1800346977342e-08,548.13125994382,3.6710246094427e-07,0.51473653111416,0.51389384397684,15018831.383822,15018819.67397,15018819.671981,548.13160348526,0.23536737312528,0.23536737312528,14999978.40312,767.28217531291,551.01792399821,0.23727142091888,15011269.588544,767.26909469539,551.02558591865,0.23727140453487,15003732.379193,767.28595145288,551.01571213902,0.23727124648106,15011270.048201,772.22609706413,548.12204121255,0.23536738323642,15018831.381817,772.20977213765,548.13160347424,0.23536736738014
0.0491,0.51389464841939,15018819.67397,548.13087158219,0.2353673607152,0.51389423426724,15018819.680216,548.13125994382,0.23536737311705,-0.00012410372673965,0.2353673607152,8.3511824599286,11.722687875852,0.0001,-1.2410372673965e-08,548.13125994382,3.6906885938315e-07,0.51473647820612,0.51389380438532,15018831.396658,15018819.680216,15018819.67397,548.13161448319,0.23536736071491,0.23536736071491,14999978.403839,767.28218717043,551.01791705272,0.23727140928166,15011269.592756,767.26905353874,551.025610026,0.23727139288087,15003732.38227,767.28594584789,551.01571542212,0.23727123389576,15011270.05632,772.22613023139,548.12202178496,0.23536737081609,15018831.394657,772.20975336167,548.1316144722,0.23536735497987
0.0492,0.5138946345826,15018819.680216,548.13086063007,0.23536734867884,0.51389420718942,15018819.667553,548.13125994382,0.2353673607152,-0.00012026836720969,0.23536734867884,8.3383253832229,11.708438655362,0.0001,-1.2026836720969e-08,548.13125994382,3.6884999960757e-07,0.51473642401222,0.51389376565442,15018831.388655,15018819.667553,15018819.680216,548.13162546069,0.23536734868807,0.23536734868807,14999978.403075,767.2821990995,551.01791006531,0.23727139703744,15011269.585004,767.26901240428,551.02563412034,0.23727138062683,15003732.379962,767.28594017846,551.01571874297,0.23727122171013,15011270.051271,772.22616338443,548.1220023657,0.23536735879104,15018831.386657,772.20973462059,548.13162544971,0.23536734296387
0.0493,0.51389462128536,15018819.667553,548.13084969954,0.23536733690084,0.51389418090958,15018819.674509,548.13125994382,0.23536734867885,-0.00011779735825668,0.23536733690084,8.3422488036704,11.716842558235,0.0001,-1.1779735825668e-08,548.13125994382,3.6893606349843e-07,0.51473637062572,0.51389372748674,15018831.384396,15018819.674509,15018819.667553,548.13163641731,0.23536733690834,0.23536733690834,14999978.403193,767.28221109998,551.01790303607,0.23727138516995,15011269.589443,767.26897129233,551.0256582015,0.23727136873862,15003732.379156,767.28593444511,551.01572210126,0.23727120976146,15011270.048916,772.22619652383,548.12198295442,0.23536734700607,15018831.382403,772.20971591514,548.13163640635,0.23536733119514
0.0494,0.51389460715383,15018819.674509,548.13083879097,0.23536732475216,0.51389415519385,15018819.67959,548.13125994382,0.23536733690085,-0.00012154302675427,0.23536732475216,8.3458608769295,11.717907361686,0.0001,-1.2154302675427e-08,548.13125994382,3.7038867385436e-07,0.51473631781499,0.51389368852537,15018831.392416,15018819.67959,15018819.674509,548.13164735271,0.23536732475403,0.23536732475403,14999978.403685,767.28222317142,551.01789596527,0.23727137355464,15011269.592831,767.26893020292,551.02568226946,0.23727135710879,15003732.381081,767.28592864803,551.01572549688,0.23727119743527,15011270.054038,772.22622964994,548.12196355093,0.23536733484417,15018831.390427,772.20969724593,548.13164734177,0.2353673190517
