time,SAM_dudt,coupled_nekdP,dP_over,dt,du,mFlow_pipe1out,mFlow_pipe2out,mFlow_pipe4out,mFlow_pipe5out,p_in,p_out,p_pipe1in,p_pipe1out,p_pipe2in,p_pipe2out,p_pipe4in,p_pipe4out,p_pipe5in,toNekRS_velocity,u,vel_pipe5out,branch1:pressure,branch1:rho,branch1:temperature,branch1:velocity,junction1:pressure,junction1:rho,junction1:temperature,junction1:velocity,junction2:pressure,junction2:rho,junction2:temperature,junction2:velocity,pump:pressure,pump:pump_head,pump:rho,pump:temperature,pump:velocity
7.9899999999999,-0.0027865410863415,10.581376877994,7.8016307100878,0.005,-1.3932705431707e-05,2.088082707523,2.0880827077003,2.0880827076198,7.5065129189593e-12,-21.893567781708,-29.695198491796,-35.42798453426,-41.160779596344,-16.160779358814,-21.893567781708,-29.695198491796,-35.427984302859,-6.4118948666489e-07,0.26651302819918,0.26651302819918,9.5809590389808e-13,-35.427984261304,997.561,0.9787724862194,0.26651302819854,-21.893567763057,997.561,0.96132751446307,0.26651302817819,-29.695198452844,997.561,1.022372284035,0.26651302818006,-16.160779331684,25,997.561,1.0300394802779,0.26651302819279
7.9949999999999,-0.002785793676352,10.580475859957,7.8015196411622,0.005,-1.392896838176e-05,2.0879735768749,2.0879735766826,2.0879735788803,6.5179447048269e-10,-21.889967078269,-29.691486719431,-35.424317785454,-41.157135437074,-16.157133338952,-21.889967078269,-29.691486719431,-35.424316008687,1.6406673758748e-06,0.2664990992308,0.2664990992308,8.319197197085e-11,-35.424316536939,997.561,0.98858682026974,0.26649909947141,-21.889969440191,997.561,0.99059527339832,0.26649909950732,-29.691487986436,997.561,1.0226752762034,0.26649909924652,-16.157134299139,25,997.561,0.99664964963269,0.26649909925686
7.9999999999999,-0.0027849510618849,10.579931821714,7.8017246384041,0.005,-1.3924755309425e-05,2.0878644784217,2.0878644786735,2.0878644785628,-1.8463304399707e-10,-21.886090249149,-29.687814887553,-35.420569048159,-41.153341859563,-16.153341490682,-21.886090249149,-29.687814887553,-35.420569036438,-2.1299509921444e-06,0.26648517447549,0.26648517447549,-2.3565690899037e-11,-35.420568918913,997.561,0.94893947428063,0.26648517446893,-21.886090427967,997.561,0.97945034923917,0.26648517442613,-29.687814783436,997.561,1.0452337554165,0.26648517446076,-16.153341655016,25,997.561,1.0334871507252,0.26648517447206
8.0049999999999,-0.002784405501477,10.579740317779,7.8021383439491,0.005,-1.3922027507385e-05,2.0877554044538,2.0877554020363,2.0877554044372,-6.5875953611145e-10,-21.882094045592,-29.684232389541,-35.416881074907,-41.149494725994,-16.14949169798,-21.882094045592,-29.684232389541,-35.416878362833,-1.2073504832146e-06,0.26647125244798,0.26647125244798,-8.4080960096407e-11,-35.416878218582,997.561,0.9640487896935,0.26647125266683,-21.882094374127,997.561,0.99122836703064,0.26647125238226,-29.68423355151,997.561,1.0202409349038,0.26647125275212,-16.149492003027,25,997.561,1.0317120446291,0.26647125269173
8.0099999999999,-0.0027835951026844,10.579098017754,7.8022527413144,0.005,-1.3917975513422e-05,2.0876463572307,2.0876463571457,2.0876463572525,3.0007826725103e-12,-21.878361876012,-29.680614617326,-35.413173292914,-41.145761184636,-16.145760339831,-21.878361876012,-29.680614617326,-35.41317296006,1.6851585023108e-06,0.26645733447247,0.26645733447247,3.8300574688401e-13,-35.413172613828,997.561,0.95834741768272,0.2664573344808,-21.878361870847,997.561,0.97651183528188,0.26645733447371,-29.680614454416,997.561,1.0066596023951,0.26645733448219,-16.145760290904,25,997.561,1.0456827653408,0.26645733445462
8.0149999999999,-0.0027828207169178,10.578179575788,7.8021479018427,0.005,-1.3914103584589e-05,2.0875373425629,2.087537342591,2.0875373434768,1.4338248733168e-09,-21.87471609952,-29.676864001363,-35.409500290765,-41.142104881017,-16.142105947935,-21.87471609952,-29.676864001363,-35.409500666893,3.6435596076127e-06,0.26644342036888,0.26644342036888,1.8300664407868e-10,-35.409500323287,997.561,0.96439979198952,0.2664434204835,-21.874715641343,997.561,0.98308935391351,0.26644342046592,-29.676863800539,997.561,1.0285841493162,0.26644342047885,-16.142105174465,25,997.561,1.0436012711023,0.26644342035616
8.0199999999999,-0.0027821235934589,10.577843947183,7.802468193357,0.005,-1.3910617967294e-05,2.0874283542672,2.0874283553455,2.0874283546204,-1.0096398279146e-09,-21.870798851824,-29.673267045181,-35.405767908272,-41.138280536577,-16.1382805752,-21.870798851824,-29.673267045181,-35.405767816932,-6.2222620377691e-06,0.26642950975092,0.26642950975092,-1.2886566558677e-10,-35.405767508793,997.561,0.98108601693642,0.26642950956207,-21.870799075202,997.561,0.99589139647817,0.26642950960908,-29.673266868316,997.561,1.0222231932438,0.26642950965505,-16.138280491667,25,997.561,1.0441796095374,0.26642950957623
8.0249999999999,-0.0027814732767251,10.577435391369,7.8027721142871,0.005,-1.3907366383625e-05,2.087319393609,2.0873193935756,2.0873193935856,2.3552096664e-11,-21.866904092898,-29.669676207185,-35.402080153991,-41.134497448146,-16.134497333499,-21.866904092898,-29.669676207185,-35.402080300902,2.6310098282869e-06,0.26641560238453,0.26641560238453,3.0060785328161e-12,-35.402080063428,997.561,0.99145575519419,0.26641560238806,-21.866904119257,997.561,0.98665295885691,0.26641560239701,-29.669675989198,997.561,0.99760778987659,0.26641560238796,-16.13449739763,25,997.561,1.041196472412,0.26641560239998
8.0299999999999,-0.0027806643058681,10.57661878154,7.8027266189567,0.005,-1.390332152934e-05,2.0872104634081,2.0872104634964,2.0872104634815,8.8412993974121e-12,-21.863244638307,-29.665971257264,-35.398401263835,-41.130818660792,-16.1308176012,-21.863244638307,-29.665971257264,-35.398400880838,-3.7459258167795e-08,0.266401699063,0.266401699063,1.128461754379e-12,-35.398400815611,997.561,0.98961840848344,0.26640169905538,-21.863244930284,997.561,0.99196714114094,0.2664016990006,-29.665971273111,997.561,1.0120390489903,0.26640169896989,-16.130818209315,25,997.561,1.0292547008823,0.26640169899261
8.0349999999999,-0.0027799144222684,10.575884449583,7.8027544725173,0.005,-1.3899572111342e-05,2.0871015629133,2.0871015627933,2.0871015628267,1.4821089430691e-11,-21.859540644574,-29.662295117091,-35.394700911115,-41.127120702345,-16.12712084034,-21.859540644574,-29.662295117091,-35.394701162041,1.5227456233472e-08,0.26638779949089,0.26638779949089,1.8916939500613e-12,-35.394700991005,997.561,0.97360101937877,0.26638779950315,-21.859540632348,997.561,0.99485327147129,0.26638779948539,-29.662294994722,997.561,1.0510817833683,0.26638779950507,-16.127120833969,25,997.561,1.0322502700377,0.26638779949611
8.0399999999999,-0.0027790759186019,10.575397703075,7.8029876739437,0.005,-1.389537959301e-05,2.0869926864481,2.0869926949378,2.0869926919649,-1.0051775126223e-11,-21.855694204716,-29.65868187866,-35.391007608852,-41.123330633489,-16.123333647929,-21.855694204716,-29.65868187866,-35.39100787161,-6.3338223219443e-08,0.2663739041113,0.2663739041113,-1.2829611670972e-12,-35.391007350087,997.561,0.9766497882176,0.26637390397088,-21.855690408186,997.561,0.95027635994113,0.26637390289549,-29.658681613352,997.561,0.99158965099919,0.26637390305188,-16.123330089504,25,997.561,1.0559998095137,0.26637390390653
8.0449999999999,-0.0027787035687399,10.57463647367,7.8029264044364,0.005,-1.3893517843699e-05,2.0868838408318,2.0868838416687,2.0868838429104,-4.0639663128014e-11,-21.85193333358,-29.654859738017,-35.387304251116,-41.119690580109,-16.119685844253,-21.85193333358,-29.654859738017,-35.387299657671,-7.7891425449307e-08,0.26636001059346,0.26636001059346,-5.1870549213876e-12,-35.387305203883,997.561,1.0218876134344,0.26636001039187,-21.851937297381,997.561,0.98835385597622,0.26636001098499,-29.65486526014,997.561,1.0165274521065,0.26636001081811,-16.119691812595,25,997.561,1.0379802126171,0.26636001100767
8.0499999999999,-0.0027775179463729,10.573788921712,7.8030043251109,0.005,-1.3887589731865e-05,2.0867750351245,2.0867750348454,2.0867750350196,-3.862037733096e-11,-21.848377467478,-29.651381792589,-35.383623014618,-41.115982123112,-16.115981951449,-21.848377467478,-29.651381792589,-35.383622966212,5.1419279586303e-09,0.26634612300372,0.26634612300372,-4.9293228063772e-12,-35.383622775984,997.561,1.0036824424936,0.26634612297856,-21.848377479887,997.561,1.008658528755,0.26634612296883,-29.651381641923,997.561,1.0319426001942,0.26634612301591,-16.115981933024,25,997.561,1.0146815967604,0.26634612302402
8.0549999999999,-0.0027768249604154,10.572873754598,7.8028176134928,0.005,-1.3884124802077e-05,2.0866662560904,2.0866662551692,2.0866662573615,7.6471734343046e-12,-21.844708449377,-29.64752606287,-35.379942020134,-41.112316413878,-16.112311862701,-21.844708449377,-29.64752606287,-35.379937588944,1.1781937803695e-07,0.26633223887892,0.26633223887892,9.7604914864001e-13,-35.379937295037,997.561,1.0233684646649,0.26633223925842,-21.844707964891,997.561,0.97939433898332,0.26633223903881,-29.647524522544,997.561,1.0096981933024,0.26633223928999,-16.112312193232,25,997.561,1.009503930388,0.26633223918382
8.0599999999999,-0.0027761161931705,10.572615555572,7.803176781654,0.005,-1.3880580965853e-05,2.086557502958,2.0865575032584,2.0865575033402,-3.8860290587291e-11,-21.840831044037,-29.644007825691,-35.3762470299,-41.108570523635,-16.108570706242,-21.840831044037,-29.644007825691,-35.376246248374,-1.1843033226054e-07,0.26631835829796,0.26631835829796,-4.9599442028449e-12,-35.376246426347,997.561,1.021168634633,0.26631835821664,-21.840829893959,997.561,1.004344766371,0.26631835829094,-29.644008105878,997.561,1.0248634900312,0.2663183582675,-16.108569730946,25,997.561,0.9751241008442,0.26631835819578
8.0649999999999,-0.0027752025052896,10.571798406122,7.8031691546645,0.005,-1.3876012526448e-05,2.0864487905116,2.0864487871404,2.0864487858803,-6.1034459328475e-10,-21.836996601839,-29.640165756504,-35.372583423735,-41.104747443011,-16.104752056528,-21.836996601839,-29.640165756504,-35.372509386476,-1.4552734309334e-06,0.26630448228543,0.26630448228543,-7.7901505147017e-11,-35.372551609549,997.561,0.99399336017428,0.26630448126613,-21.836970734141,997.561,1.019947691554,0.26630448114991,-29.640201138512,997.561,0.99390894388288,0.26630448259736,-16.104717888802,25,997.561,0.99144545932338,0.26630448142508
8.0699999999999,-0.0027746660168915,10.570597261149,7.8025970247242,0.005,-1.3873330084457e-05,2.0863400919338,2.0863400920389,2.0863400923197,1.1586962668718e-10,-21.834031885374,-29.636628910098,-35.368867051619,-41.101627392146,-16.101627272104,-21.834031885374,-29.636628910098,-35.368867242957,1.8492920244356e-06,0.26629060895535,0.26629060895535,1.4789052641846e-11,-35.368866863866,997.561,0.96826013961771,0.26629060896782,-21.834031832591,997.561,0.98719974167483,0.26629060898057,-29.636628584709,997.561,1.0024155551693,0.2662906089905,-16.101627214154,25,997.561,1.0014402249052,0.26629060893397
8.0749999999999,-0.0027737385865922,10.569869875006,7.8029116855494,0.005,-1.3868692932961e-05,2.0862314340352,2.0862314332687,2.0862314347884,8.5163429630556e-13,-21.829925737595,-29.632837423145,-35.365201745723,-41.097585641755,-16.097579135727,-21.829925737595,-29.632837423145,-35.36519881827,-2.9289149779568e-07,0.26627674026241,0.26627674026241,1.0869858477811e-13,-35.365198257205,997.561,1.0018444504001,0.26627674018574,-21.829927053262,997.561,1.0179834288823,0.26627674095744,-29.632836689123,997.561,0.97888806772527,0.26627674046084,-16.097581513422,25,997.561,1.0106630516418,0.26627674082847
8.0799999999999,-0.0027729570966861,10.569115907553,7.8029104496371,0.005,-1.3864785483431e-05,2.0861228052167,2.0861228051127,2.0861228052215,1.4688422669875e-11,-21.82622635229,-29.629136801927,-35.361493518484,-41.093851786452,-16.093851902295,-21.82622635229,-29.629136801927,-35.361493427288,3.5235076739535e-08,0.26626287547693,0.26626287547693,1.8747609904443e-12,-35.361493453879,997.561,1.0276789316409,0.26626287549098,-21.826226074625,997.561,1.0277091965834,0.2662628754943,-29.629136830749,997.561,0.97785078819992,0.26626287551368,-16.093851710348,25,997.561,0.96749385700784,0.26626287547577
8.0849999999999,-0.0027722438447397,10.568303638819,7.802887946378,0.005,-1.3861219223699e-05,2.0860142071757,2.0860142048976,2.0860142077498,1.1984012847373e-09,-21.822557162055,-29.625445108433,-35.357823797352,-41.090188243376,-16.090189419821,-21.822557162055,-29.625445108433,-35.357821274246,3.0143009491496e-06,0.2662490142577,0.2662490142577,1.5295828762687e-10,-35.357824079995,997.561,1.0185259816678,0.26624901424084,-21.822555924259,997.561,1.0282539390312,0.26624901419917,-29.625446866607,997.561,0.99351545468689,0.26624901442478,-16.090189208134,25,997.561,0.98955215252836,0.26624901437625
8.0899999999999,-0.0027712290097792,10.567165917636,7.802602695718,0.005,-1.3856145048896e-05,2.0859056441512,2.0859056444379,2.085905644237,2.0982540715349e-10,-21.819130996167,-29.621733691884,-35.354170173201,-41.086654304476,-16.086654218066,-21.819130996167,-29.621733691884,-35.354170352449,-2.5173999023932e-06,0.26623515811266,0.26623515811266,2.6781125310496e-11,-35.354170113498,997.561,0.99074119694342,0.26623515811463,-21.819131134768,997.561,1.0287014737716,0.26623515812339,-29.621733513066,997.561,1.0156423477522,0.26623515813396,-16.086654279464,25,997.561,1.0054102521261,0.26623515805991
8.0949999999999,-0.0027704109241244,10.566274381662,7.80252679713,0.005,-1.3852054620622e-05,2.0857971152315,2.0857971160259,2.0857971159325,-5.3543467057493e-10,-21.815495605843,-29.618022402973,-35.350484054539,-41.08297288157,-16.082968894423,-21.815495605843,-29.618022402973,-35.35048117047,-1.8977974337079e-06,0.26622130605804,0.26622130605804,-6.834035593107e-11,-35.350483969817,997.561,1.0157225374589,0.26622130559662,-21.815498820823,997.561,1.0036448066244,0.26622130565072,-29.618024790523,997.561,0.97864436289136,0.2662213054941,-16.082972189011,25,997.561,1.0003088314944,0.26622130563254
8.0999999999999,-0.0027698423965883,10.565673005321,7.8026604993839,0.005,-1.3849211982941e-05,2.0856886101437,2.0856886098855,2.0856886103021,3.3438930851948e-10,-21.811616160218,-29.614276659602,-35.346762058525,-41.079197602649,-16.079196264372,-21.811616160218,-29.614276659602,-35.346761143938,2.214990708292e-06,0.26620745684605,0.26620745684605,4.2679874165093e-11,-35.346761117876,997.561,1.0249001629003,0.26620745687838,-21.811616256183,997.561,1.0169439810829,0.266207456907,-29.614276739477,997.561,0.99357705491215,0.2662074568974,-16.079196320788,25,997.561,0.98348033148151,0.26620745684103
8.1049999999999,-0.0027689213552451,10.564609248144,7.8024292603481,0.005,-1.3844606776225e-05,2.0855801401213,2.0855801398261,2.0855801398809,-6.6581507318759e-10,-21.808150474318,-29.610579734666,-35.343089910891,-41.075619297965,-16.075619166276,-21.808150474318,-29.610579734666,-35.343089586473,-2.5470016927428e-06,0.26619361223928,0.26619361223928,-8.4981495570792e-11,-35.343089601712,997.561,0.98656225457156,0.26619361223506,-21.808150263743,997.561,1.0334930703976,0.26619361223124,-29.610579624527,997.561,1.0459058050137,0.26619361224663,-16.075619010059,25,997.561,0.99793817607244,0.2661936122555
8.1099999999999,-0.0027679450252172,10.563460218564,7.8021097846682,0.005,-1.3839725126086e-05,2.0854717096541,2.0854717080136,2.0854717082676,6.1527833453954e-13,-21.804780873051,-29.606890657719,-35.339445269231,-41.071999904183,-16.071984077199,-21.804780873051,-29.606890657719,-35.339428026265,1.6970510435882e-06,0.26617977251415,0.26617977251415,7.8531224610387e-14,-35.339427481706,997.561,0.97475547514159,0.26617977293722,-21.804779671825,997.561,1.0018293209674,0.26617977334176,-29.606902551874,997.561,0.99457852443254,0.26617977254778,-16.071974841406,25,997.561,0.95167023680205,0.26617977258782
8.1149999999999,-0.0027673233875425,10.562955186143,7.802424198122,0.005,-1.3836616937712e-05,2.0853633007462,2.0853633005531,2.085363300311,-2.685437809119e-10,-21.800631825995,-29.603056024117,-35.335769785343,-41.068162660931,-16.068162339675,-21.800631825995,-29.603056024117,-35.335769770266,-6.8541028654903e-07,0.26616593589721,0.26616593589721,-3.427566158704e-11,-35.335769651115,997.561,0.9648232472217,0.26616593591076,-21.800631965124,997.561,0.99473688573093,0.26616593587742,-29.603055932082,997.561,1.0665975268763,0.26616593589331,-16.068162405213,25,997.561,1.0116865106847,0.26616593586151
8.1199999999999,-0.0027665854013148,10.562013354481,7.8022392103499,0.005,-1.3832927006574e-05,2.0852549264698,2.0852549220026,2.0852549238099,-8.5214380876363e-10,-21.797259193762,-29.599498404112,-35.332081525083,-41.064677022502,-16.064678217489,-21.797259193762,-29.599498404112,-35.332084021281,-1.4861290374299e-06,0.26615210297021,0.26615210297021,-1.087636165451e-10,-35.332080959878,997.561,0.96864930478804,0.26615210266078,-21.797256019578,997.561,1.0185736640984,0.26615210311482,-29.599497967404,997.561,1.0042920244181,0.26615210270733,-16.064677063532,25,997.561,1.0080803161392,0.26615210267167
8.1249999999999,-0.002765574536967,10.560681062069,7.8018239895446,0.005,-1.3827872684835e-05,2.0851465786004,2.0851465830519,2.085146594043,-1.6379912181428e-10,-21.793858522857,-29.595682512402,-35.328432952943,-41.061125316392,-16.061101809554,-21.793858522857,-29.595682512402,-35.328413278025,1.7528594936244e-06,0.26613827509752,0.26613827509752,-2.0906547336512e-11,-35.328408552012,997.561,0.95191248848026,0.26613827603552,-21.793863613959,997.561,0.98256578951491,0.26613827386427,-29.595678497385,997.561,0.96037005574061,0.26613827424035,-16.061100602288,25,997.561,0.96014746105293,0.26613827496571
8.1299999999999,-0.0027647501672723,10.559933801666,7.8019055445679,0.005,-1.3823750836361e-05,2.0850382766271,2.0850382763951,2.0850382781642,4.5530123044696e-10,-21.790037335829,-29.591942880397,-35.324727261065,-41.057370368426,-16.057375638843,-21.790037335829,-29.591942880397,-35.324725867198,1.5765299397491e-06,0.26612445134668,0.26612445134668,5.8112501589015e-11,-35.324726742334,997.561,1.0615253066965,0.2661244514993,-21.79003355429,997.561,0.98086728548162,0.26612445116277,-29.591944453293,997.561,1.064515012652,0.26612445166124,-16.057370368732,25,997.561,1.0393898523325,0.26612445144577
8.1349999999999,-0.0027640707711551,10.559269738461,7.8019246015408,0.005,-1.3820353855776e-05,2.0849299965533,2.084929996353,2.0849299967131,-3.3414502549799e-10,-21.786446110213,-29.588370711753,-35.321078134668,-41.053811846365,-16.05381234545,-21.786446110213,-29.588370711753,-35.321078478858,-2.0103126605068e-06,0.26611063099283,0.26611063099283,-4.264869503241e-11,-35.321078214639,997.561,1.0423203240401,0.26611063098092,-21.786445879333,997.561,1.0449463828818,0.26611063100518,-29.588370494953,997.561,0.96221414719942,0.26611063103678,-16.053811979756,25,997.561,1.0414527904121,0.26611063105055
